id,text,question_code_type,tags,class
26866089,one id one string name one getter setter,class,['java'],unrelated
1746758,java io jxl xlparsing workbook wb wb get workbook file documents settings kmoorthi desktop ak xls illegal forward reference what means sheet st wb get sheet cell cell1 st get cell string a1 cell1 get contents main string system println xlparsing a1,class,['java'],unrelated
35749169,java io file import java io file not found exception import java util scanner public palindrome main string args store external text file file object file file file dict txt scanner object read external file scanner sc scanner file sc next line read word word subsequent line string word sc next line word palindrome palindrome word print palindrome word console system println word palindrome file not found exception fnfe file found print error console system println fnfe string end main palindrome string word word word null word length false false string builder hold variable reverse word string reverse string builder word reverse string reversed word equals original word reverse equals word palindrome true false palindrome found false end palindrome end palindrome,class,['java'],unrelated
28361078,control mouse main string args robot robot robot thread sleep robot mouse move thread sleep robot delay one robot mouse move exception system println string error system println string,class,['java'],unrelated
27195932,assignment6 import java util scanner import java io buffered reader import java io file import java io file not found exception import java io file reader import java io ioexception public file reader main string args ioexception buffered reader reader buffered reader file reader users dandre desktop alice txt ch char to search counter ch reader read char to search ch counter reader close system println occurs counter times,class,['java'],unrelated
43288778,cs520 hw4 part1 import javax swing jframe import java awt color import java awt graphics suppress warnings serial public cups1 jframe int start start cup width cup height int base length int cup spacing public cups1 my squares start start cup width cup height base length cup spacing public paint graphics paint row row base length row col col base length row col row set color color red else set color color blue fill rect start row cup width cup spacing col cup spacing cup width start row cup height cup width cup height thread sleep interrupted exception print stack trace public main string args cups1 app cups1 app set size app set visible true app set default close operation jframe exit on close,class,['java'],unrelated
32656337,java util scanner class rishi dtob binary index binary index index system print binary enter code main string args scanner sc scanner system sc next int rishi dtb rishi calling dtob system println,class,['java'],unrelated
36855538,string buffer add filler string buffer input input length input substring equals input substring input input insert equals input substring equals input substring input input insert input string modify plaintext string keyword keyword keyword upper case keyword keyword trim keyword keyword replace string buffer string add filler keyword add filler keyword error starts says keyword java lang string allisknownflyatonce even though initialize what mean keyword length keyword keyword insert space in specific number keyword keyword,function,['java'],unrelated
19462275,object display all node cur front object null cur get next null cur get share cur get price cur set next cur cur get share cur get price,function,['java'],unrelated
21448365,remove smallest digit testcase1 testcase2 main string args remove smallest digit test instance remove smallest digit result test instance remove smallest digit testcase1 system println result write code remove smallest digit num small digit num digit num num num digit small small digit system println small small,class,['java'],unrelated
21949430,java util public array stack stack adt default capacity top stack array stack default capacity array stack initial capacity top stack object initial capacity push element size stack length expand capacity stack top element top expand capacity stack arrays copy of stack stack length pop empty collection exception empty empty collection exception stack top result stack top stack top null result peek empty collection exception empty empty collection exception stack stack top empty stack length size top main string args array stack character stack array stack character string sentence word scanner scanner system system println enter sentence sentence next line system println reversing word scanner sentence scanner scanner sentence sentence scanner next word sentence scanner next word length stack push word char at stack empty system print stack pop,class,['java'],unrelated
47366456,javax sound sampled import javax swing import java awt import java io import java lang management management factory import java lang management runtime mxbean import java text simple date format import java util import java util concurrent time unit import java util regex matcher import java util regex pattern,class,['java'],unrelated
27684264,catapult catapult calc trajectory rows cols mph degrees trajectories row row rows row col col cols col trajectories row col math pow mph row math sin degrees col trajectories print scores trajectories rows cols mph system println projectile distance feet system println mph deg deg deg deg deg deg system println row row rows row system printf 5d mph row col col cols col system printf 2f trajectories row col system println,class,['java'],unrelated
14953588,word lines main string args scanner scan scanner system string system println enter text keyboard scan next line system println here entered system println replace,class,['java'],unrelated
48843662,java io import java util import java text import java math import java util regex public tester complete function donot modify anything outside function rearrange elements aux elements length elements length count elements count aux count system println aux system println elements system println aux system println elements elements length system println aux system println elements use keys need sort arrays simultaneously key1 aux key2 elements move elements arr aux elements aux greater key1 one position ahead current position aux key1 aux aux elements elements aux key1 elements key2 system println aux elements do not modify this method main string args ioexception scanner scanner system integer parse int next line trim elements element element integer parse int next line trim elements element call rearrange function results rearrange elements results length system println string value of results,class,['java'],unrelated
40855865,average main string args nums assigning values array result result result nums system println average result,class,['java'],unrelated
35357107,java io file import java io file not found exception import java io ioexception import java io random access file import java util timer import java util timer task public console reader main string args file file file users binayak desktop file1 txt random access file random access file file rws first time read string str null str read line null system println read str seek get file pointer start timer file not found exception print stack trace ioexception print stack trace start timer random access file timer timer timer timer schedule at fixed rate timer task override run string str null str read line null system println str seek get file pointer ioexception print stack trace,class,['java'],unrelated
36365618,my class my class main string args my class my class system println equals,class,['java'],unrelated
3776327,my exception exception public foo bar my exception my exception please,class,"['java', 'exception', 'inheritance']",unrelated
7801621,java util scanner rectangle public main string args loop executed string user continue no loop ask another rectangle variables length width string symbol symbolz length width name scanner scanner input scanner system what program system println this program print rectangle symbol choice if enter positve integer rectangle filled enter negative integer print outline rectangle ask user input check validity system println please enter length rectangle less equal less equal length input next int length length length system println please enter width rectangle less equal less equal width input next int width width width system println please enter symbol used rectangle symbol input next symbolz symbol char at system println you entered following values length width symbol length width symbolz algorithm print filled rectangle width width width width length length length length system print symbolz system println algorithm print outline rectangle todo width width width width length length length length system print symbolz system println repeat program loop executed false loop executed system println would like please either yes no else system println please enter valid response yes no user continue input next user continue user continue upper case loop executed true yes equals user continue no equals user continue case insensitive user continue user continue upper case user continue equals yes,class,['java'],unrelated
26000919,apackage import java util scanner public threads2 main string args scanner scanner scanner system string selection system println input one following answers timer would like start system println dragon baron red buff neutral blue buff neutral red buff enemy blue buff enemy selection scanner next selection equals ignore case dragon dragon true thread t1 thread threads dragon thread1 t1 start selection equals ignore case baron thread t2 thread threads baron thread2 t2 start selection equals ignore case redbuffneutral thread t3 thread threads red buff neutral thread3 t3 start selection equals ignore case bluebuffneutral thread t4 thread threads blue buff neutral thread4 t4 start selection equals ignore case redbuffenemy thread t5 thread threads red buff enemy thread5 t5 start selection equals ignore case bluebuffenemy thread t6 thread threads blue buff enemy thread6 t6 start system println you inputted incorrect answer please choose following next time system println dragon baron red buff neutral blue buff neutral red buff enemy blue buff enemy,class,['java'],unrelated
48270933,add result system print enter number participant would like add results number scan next int scan next line number system println error must greater equal zero number scan next int scan next line system print enter name event would like see results string event scan next line participant find participant by number number event find event by name event null system println no participant number number found null system println no event called event found system print results get first name get last name get team get event name get result scan next line result result add result,function,['java'],unrelated
25599616,test game jcomponent action listener width height timer timer game timer timer timer start paint graphics draw rect width height set color color red fill rect width height action performed action event repaint main string args jframe frame jframe test frame set preferred size dimension frame set default close operation jframe exit on close frame add game frame pack frame set visible true,class,['java'],unrelated
549451,wrap test activity called activity first created override create bundle saved instance state create saved instance state linear layout linear layout linear layout layout params lp linear layout layout params linear layout layout params fill parent linear layout layout params wrap content linear layout layout params mlp linear layout layout params view group margin layout params linear layout layout params wrap content linear layout layout params wrap content mlp set margins text view text view set text hello set background color color red set single line true add view mlp set content view lp,class,"['java', 'android', 'user-interface', 'layout']",unrelated
20158410,java io ioexception class print ioexception system println in class ioexception printed class print exception system println in class exception printed public test print main string args print exception print stack trace,class,['java'],unrelated
46945453,division main string args numerator numeratorprint denominator product remainder counter scanner input input scanner system system print enter two positive intergers division numerator input next int numeratorprint numerator denominator input next int numerator denominator system print enter two positive intergers division numerator input next int denominator input next int numerator system print numerator denominator numerator remainder numerator denominator system print this result undefined cannot divide zero denominator numerator system print cannot proper fractions numerator denominator counter numerator numerator denominator product counter denominator remainder numeratorprint product system println numeratorprint denominator counter remainder remainder sample enter two positive intergers division output remainder sample enter two positive intergers division output remainder,class,['java'],unrelated
23488985,write text file string file name string file writer output null output file writer file name buffered writer writer buffered writer output writer write exception runtime exception output null output close ioexception ignore issues closing,function,['java'],unrelated
17302500,playmusic btn close set enabled true btn shuffle set enabled true btn repeat set enabled true btn pause set enabled true btn stop set enabled true btn play set enabled false pausing false audio input stream ais audio system get audio input stream clip audio system get clip clip open ais clip start pausing false clip start exception ex,function,['java'],unrelated
42143177,java lang public data matrix matrix data matrix string text string line text split creates array csv file string matrix string line length line length matrix text split system println original string matrix length line length system println matrix matrix matrix length system println converted matrix length matrix matrix length matrix length matrix double parse double matrix system println matrix,class,['java'],unrelated
47934178,execute method class cls string method name object params class param types no such method exception method cls get declared method method name param types invoke null params illegal access exception invocation target exception print stack trace,function,['java'],unrelated
24148924,hsa import java util random public coin dollar main string args balance coin dime coin coin nickel coin coin quarter coin balance dime toss nickel toss quarter toss stdout println dime dime get side up stdout println nickel nickel get side up stdout println quarter quarter get side up dime get side up compare to head balance nickel get side up compare to head balance quarter get side up compare to head balance stdout println your current balance balance stdout println balance stdout println you win else stdout println you lose your balance exceeds class coin string side up side random abc random coin side abc next int side side up head else side up tail toss side abc next int side side up head else side up tail string get side up side up,class,['java'],unrelated
20913118,main string args scanner maher scanner system system println code calculate the ackermann function system println enter first number maher next int system println enter second number maher next int system println ack public ack ack ack ack this code written maher al shammari kfu,function,['java'],unrelated
22804561,run run,function,['java'],unrelated
55210584,java util scanner import java util random public guessing game main string args target guess random random generator random scanner keyboard scanner system game score string answer target random generator next int system print guess number guess keyboard next int guess target target guess system println the number lower try else system println the number higher try system print guess number guess keyboard next int score system println you guessed correctly system println your score score system print play another game yes answer keyboard next game score answer equals ignore case yes end game information system println game summary system print number games played game system println tbest score score,class,['java'],unrelated
23197667,magic output main string argv system println hello world,class,['java'],unrelated
44150690,compare to book id id id id,function,['java'],unrelated
38924228,test abecedarian string string alp alp equals alp true false main string args abecedarian victor,class,['java'],unrelated
27864626,java util scanner public main main string args scanner sc scanner system system println enter first number nr1 integer parse int sc next line system println enter second number nr2 integer parse int sc next line system println enter sign yes integer parse int sc next line ans reset java lang string anvin sc next line anvin equals ignore case ans nr1 nr2 anvin equals ignore case ans nr1 nr2 anvin equals ignore case ans nr1 nr2 anvin equals ignore case ans nr1 nr2 system println ans anvin equals ignore case yes,class,['java'],unrelated
47001244,method sum row public rowsum matrix system println row totals row row matrix length row total column column matrix length column total matrix row column system println the sum row row total total method sum column public columnsum matrix system println column totals column column matrix length column total row row matrix length row total matrix row column system println the sum column column total total return total method product rows public rowprod matrix system println row product row row matrix length row total column column matrix length column total matrix row column system println the sum column row total return total method product columns public columnprod matrix system println column product column column matrix length column total row row matrix length row total total matrix row column system println the sum column column total total method highest value matrix public highest matrix system println this greatest value matrix high matrix row row matrix length row column column matrix length column high matrix row column high matrix row column high method lowest value matrix public lowest matrix system println the lowest value matrix low matrix row row matrix length row column column matrix length column low matrix row column low matrix row column low,function,['java'],unrelated
10141167,test main string args string result,class,['java'],unrelated
49078265,java io file input stream import org apache poi ss usermodel cell import org apache poi ss usermodel date util import org apache poi ss usermodel row import org apache poi ss usermodel sheet import org apache poi ss usermodel workbook import org apache poi ss usermodel workbook factory public main main string args workbook wb workbook factory create file input stream workbook xls sheet sheet1 wb get sheet at row row sheet1 cell cell row alternatively get value format cell get cell type enum why cell type string string system println cell get rich string cell value get string numeric date util cell date formatted cell system println cell get date cell value system println cell get numeric cell value boolean system println cell get boolean cell value formula system println cell get cell formula blank system println system println exception,class,['java'],unrelated
3696630,string lower name lower case int name index of string first lower substring string last lower substring char first char at char last char at character upper case character upper case string newname last first system println newname,code_block,['java'],unrelated
48413291,http get access token ioexception string url access token url get value logger debug access token url url string response wechat http client post url logger debug access token response response map string object map jsonobject parse object response access token map get access token string instant instant logger debug access token value access token logger debug access token gain time instant string,function,['java'],unrelated
40275993,sample class sample public main string args system println sample example package,class,['java'],unrelated
41196706,frame test jframe jf jframe jpanel jp jpanel image icon image image icon chess queens png jlabel imagelabel jlabel image print frame jf add jp jf set visible true jf set size jf set default close operation jframe exit on close jlabel jl jlabel jlabel j2 jlabel jlabel j3 jlabel jlabel j4 jlabel jp set layout flow layout jl set icon image icon users chess queens png j2 set icon image icon users chess queens png j3 set icon image icon users chess queens png j4 set icon image icon users chess queens png jp add jl jf add jp,class,['java'],unrelated
19353054,java io file import java io ioexception import java util concurrent time unit import org apache commons io file utils import com crawljax browser embedded browser browser type import com crawljax condition not xpath condition import com crawljax core crawljax runner import com crawljax core configuration browser configuration import com crawljax core configuration crawljax configuration import com crawljax core configuration crawljax configuration crawljax configuration builder import com crawljax core configuration form import com crawljax core configuration input specification example running crawljax crawl overview plugin single page web app the crawl produce output using link crawl overview plugin app private wait time after event private wait time after reload private string url http demo crawljax com run method start crawl ioexception output folder cannot created emptied public main string args ioexception crawljax configuration builder builder crawljax configuration builder for url builder crawl rules insert random data in input forms false click elements builder crawl rules click default elements builder crawl rules click div builder set maximum states builder set maximum depth builder crawl rules click elements in random order true set timeouts builder crawl rules wait after reload url wait time after reload time unit milliseconds builder crawl rules wait after event wait time after event time unit milliseconds we want use two browsers simultaneously builder set browser config browser configuration browser type firefox crawljax runner crawljax crawljax crawljax runner builder build crawljax call private input specification get input specification input specification input input specification form contact form form contact form field male set values true false contact form field female set values false true contact form field name set values bob alice john contact form field phone set values contact form field mobile set values contact form field type set values student teacher contact form field active set values true input set values in form contact form click element button text save return input,class,['java'],unrelated
10613853,foo flag flag foo foo foo flag true main string args system println foo flag,class,"['java', 'static']",unrelated
33336757,java awt event action event import java awt event key event import java awt event action listener import java awt grid layout import java awt font import java awt flow layout import java awt dimension import javax swing border factory import javax swing jbutton import javax swing jframe import javax swing jpanel import javax swing swing utilities import javax swing jtext field import javax swing jlabel public adding jframe adding heavy lifting lifting add ui lifting add ui heavy lifting lifting set layout flow layout jbutton add button jbutton enter jbutton back button jbutton quit jtext field input jtext field enter english name jtext field input jtext field enter maori name jtext field input jtext field enter description add add button add input add input add back button add input dimension dimension add button set text enter add button set preferred size back button set text quit back button set preferred size input set text enter english name input set preferred size input set text enter maori name input set preferred size input set text enter description input set preferred size add add button add input add input add input add back button add button add action listener action listener override action performed action event string mname input get text string ename input get text string desc input get text pee pee pee pee mname description description desc lifting char ename lifting insert ename lifting insert ename input set text input set text input set text input set text input set text input set text back button add action listener action listener override action performed action event event set visible false set title placeholder set size set minimum size dimension set default close operation javax swing window constants exit on close,class,['java'],unrelated
54157859,calc,code_block,['java'],unrelated
56009692,animal string name peter,class,['java'],unrelated
17514676,candidate answer test math floor test test test,function,['java'],unrelated
11259502,string password foo,code_block,['java'],unrelated
33237070,main string args text io putf text io putf text io putln,function,['java'],unrelated
53147688,java util arrays import java util collection import java util collections public array object array functions arr array object arr arr arr override sort asc arrays sort arr arr override sort desc temp size arr length size temp arr arr arr size arr size temp arr,class,['java'],unrelated
60202593,java util scanner import java text decimal format public first class main string args todo auto generated method stub decimal format df decimal format scanner input scanner system input next int new array hn hn hn new array new array length new array length system print new array system print new array system println system println,class,['java'],unrelated
19468918,java io import java nio file import java nio charset public read convert seq string get file path file string file array string files read all lines file standard charsets us ascii array file array main string args string test read convert seq get file paths get args test length system println test,class,['java'],unrelated
33033774,hello world main string args system println hello world board system println board length board length board length board system println board,class,['java'],unrelated
44093204,java util scanner public kill bill kill bill todo auto generated constructor stub main string args todo auto generated method stub scanner scan scanner system,class,['java'],unrelated
10410628,sub class2 main analyze number code,class,['java'],unrelated
5221356,java net import java io public hw main string args file reader file reader txt buffered reader buffered reader file writer file writer txt print writer print writer string line read line string hn line string ip inet address inet address get by name hn line null hn get by name line println hn ip get host name println ip close close file not found exception system println file found ioexception system println io error get message main class,class,['java'],unrelated
32009233,sample import java util hash map import java util map public map main string args map string integer sample map hash map string integer sample map put abc sample map put def flag allocate abc sample map allocate string string map string integer sample map sample map contains key abc index need get index abc map index true false,class,['java'],unrelated
35921710,dictionary client action listener jframe frame jframe amazing cw jpanel panel jpanel jbutton button jbutton send jtext field text jtext field field book book dictionary service port dictionary client panel add button panel add text frame add panel button add action listener frame set size frame set default close operation jframe exit on close frame set visible true main string args dictionary client client dictionary client dictionary service service service dictionary service service dictionary service port service get dictionary service port book book port send book override action performed action event get source button system print book get author book get title,class,['java'],unrelated
2434041,abc get instance of want create instance,class,"['java', 'generics']",unrelated
10790958,string convert string input string output string get bytes input code page output,function,['java'],unrelated
15086020,one main string args exception file input stream file java io file input stream document xml put document xml project file javax xml parsers document builder factory dbf javax xml parsers document builder factory new instance dbf set coalescing true javax xml parsers document builder db dbf new document builder org w3c dom document doc db parse file one obj one obj change value doc obj save document xml doc change value org w3c dom document doc string old value string new value exception org w3c dom element root doc get document element org w3c dom node list child nodes root get elements by tag name employee child nodes get length org w3c dom node list sub child nodes child nodes item get child nodes sub child nodes get length sub child nodes item get text content equals old value sub child nodes item set text content new value exception print stack trace save string url org w3c dom document doc exception javax xml transform transformer factory factory1 javax xml transform transformer factory new instance javax xml transform transformer transformer factory1 new transformer transformer set output property javax xml transform output keys indent yes java io string writer writer java io string writer javax xml transform stream stream result result javax xml transform stream stream result writer javax xml transform dom domsource source javax xml transform dom domsource doc transformer transform source result string writer string system println java io file writer file writer java io file writer url java io buffered writer buffered writer java io buffered writer file writer buffered writer write buffered writer flush buffered writer close,class,['java'],unrelated
26121506,java util scanner rev sentence without split2 main string args scanner sc scanner system system println enter sentence string str sc next line rev sentence without split2 rev sentence without split2 system println action str string action string str ch str char array string result str length ch action str substring str substring str,class,['java'],unrelated
43312620,piece new north piece piece true,function,['java'],unrelated
26451155,something thing thing something thing thing thing get the thing thing,class,['java'],unrelated
34535651,count chars string str search char count number times search char occurs str result position string str ch character string count number times search char found str count str length ch str char at get th character str ch search char count count,function,['java'],unrelated
39767471,java util scanner payment2 main string args scanner input scanner system hours prph prph means pay rate per hour system println enter working hours hours input next double hours system println your pay rate day php hours prph hours ovtime hours npay hours prph ov pay ovtime system println normal pay php npay system println overtime pay php ov pay system println your total pay rate php npay ov pay,class,['java'],unrelated
57750494,java util scanner import java io class male names string names string scanner read file string main string args exception read file scanner file users james vausch desktop male names txt system println exception system println could locate data file please check address file read file read file exception read file next names read file next system println names check name check name exception system println enter name check database scanner system next line equals ignore case names system println name found database system println name found database system println names system println do want search another name yes no string ask scanner system next ask equals ignore case yes check name close file close file read file close,class,['java'],unrelated
6549821,this documents hair color private enum hair color black blonde brown other red,class,"['java', 'enums', 'javadoc']",unrelated
31299115,public main prints string,class,['java'],unrelated
41657911,polynomial final max degree private x0 private x1 private x2 private x3 private x4 polynomial polynomial x0 x0 polynomial x0 x1 x0 x1 polynomial x0 x1 x2 x0 x1 x2 polynomial x0 x1 x2 x3 x0 x1 x2 x3 polynomial x0 x1 x2 x3 x4 x0 x0 x1 x1 x2 x2 x3 x3 x4 x4 public polynomial add polynomial p1 polynomial p2 polynomial p1 x0 p2 x0 p1 x1 p2 x1 p1 x2 p2 x2 p1 x3 p2 x3 p1 x4 p2 x4 public get getx polynomial x0 x1 x2 x3 x4 illegal argument exception degree called big public polynomial negate polynomial polynomial x0 x1 x2 x3 x4 public polynomial subtract polynomial p1 polynomial p2 polynomial p1 x0 p2 x0 p1 x1 p2 x1 p1 x2 p2 x2 p1 x3 p2 x3 p1 x4 p2 x4 public polynomial simple polynomial derivative polynomial polynomial x1 x2 x3 x4 public polynomial string to polynomial string contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains contains illegal argument exception polynomials may include independent variable numeric types contains bad stuff stuff polynomial public print polynomial polynomial max degree get getx system print system print x0 system print x1 system print get getx public string polynomial to string polynomial string builder string builder max degree get getx append append x0 append x1 append append get getx append append string public polynomial substitute polynomial x0 x1 math pow x2 math pow x3 math pow x4 public numerical derivative function 0l public main string args polynomial polynomial polynomial simple polynomial derivative polynomial substitute polynomial substitute system println,class,['java'],unrelated
3289767,run,function,['java'],unrelated
28780577,java util random import java util array list public lottery array list integer lotto numbers array list integer max numbers main string args generate numbers print numbers generate numbers ticket number random generate random number random count count max numbers count ticket number generate random number next int lotto numbers add integer ticket number print numbers count integer number numbers count count system print number else system print number else system println power ball number count,class,['java'],unrelated
50211338,date parse date string format dd mmm yyyy hh mm ss string sdate may am date util sdate null simple date format sdf simple date format format sdf set lenient false util sdate sdf parse sdate parse exception pe pe print stack trace util sdate,function,['java'],unrelated
12054006,precision math floor math log10 math abs math exp math log math round,function,['java'],unrelated
14107106,to change template choose tools templates open template editor package javaapplication1 import java io import java util date program reads five numbers print starts equal number author hassan public java application1 main string args num java io input stream reader ins input stream reader system java io buffered reader bfr buffered reader ins try system println please enter number num bfr read system print num num system print system println exception system println get message,class,['java'],unrelated
21065379,main string args int sum int input num int counter float average double max double min scanner num scanner scanner system scanner char scanner scanner system system println enter total number exams want average counter num scanner next int system println please enter counter numbers counter input num num scanner next int sum sum input num system println input num max max input num input num min min input num input num input num sum sum input num system println you entered number range average sum counter,function,['java'],unrelated
25115832,parent some code public child1 parent some code public child2 parent some code,class,['java'],unrelated
53618529,shape string descr of shape this shape draw abstract not shape string descr of not shape this shape print info system println can measured interface test id show result public instantiate objects main string args shape shape override draw not shape ns not shape override print info print info what is belong object not shape test test override show result system println descr of shape system println ns descr of not shape system println id,class,['java'],unrelated
17755113,java stops adding tree height cars cars1 tree height temp tree height cars cars1 working code start temp math pow tree height cars1 temp system print temp tree height cars cars1 working code end non working code start cars math pow tree height system print temp tree height cars cars non working code end cars,function,['java'],unrelated
58170474,pprinter string string pprinter string string get public test main string args pprinter integer obj pprinter system println obj get,class,['java'],unrelated
15727277,java awt import javax swing import java awt event public button lable action listener public jframe frame jpanel panel jlabel label public main string args button lable gui button lable gui go end main public go system println entered go jframe frame jframe frame set default close operation jframe exit on close jbutton frame jbutton click change color frame add action listener my drawpanel panel my drawpanel frame get content pane add border layout south frame frame get content pane add border layout center panel frame set size frame set visible true end go public action performed action event frame repaint end button lable class my drawpanel jpanel paint component graphics graphics2d grph graphics2d int red math random int green math random int blue math random color strt clr color red green blue red math random green math random blue math random color end clr color red green blue gradient paint gradient gradient paint strt clr end clr grph set paint gradient grph fill oval,class,['java'],unrelated
4925286,ui panels import interfaces resettable import java awt choice import java awt color import java awt component import java awt grid layout import java awt panel import java awt event item event import java awt event item listener import shapes shape import model model public main panel panel resettable action panel action panel controls panel controls panel color panel color panel init color panel color panel main panel model model action panel action panel model controls panel controls panel model set layout grid layout add controls panel add action panel reset components controls panel reset components action panel reset components color panel string black black string blue blue string green green string red red string yellow yellow string magenta magenta string color selections black blue green red yellow magenta string msg create list panel color panel choice choice choice string msg color selections choice add msg choice add item listener item listener item state changed item event something item selected add choice problem know say,class,['java'],unrelated
9877780,filter by string contains predicate string string filter string filter by string contains string filter string filter string filter string override apply string string string contains filter string,class,['java'],unrelated
27678908,java awt border layout import java awt color import java awt grid layout import javax swing jbutton import javax swing jframe import javax swing jpanel public start public public jbutton gumbi jbutton public main string args jframe okno jframe nonogram okno set visible true okno set size okno set default close operation jframe exit on close jpanel panel jpanel border layout okno add panel jpanel polje jpanel grid layout panel add polje border layout center gumbi jbutton gumbi set background color green gumbi add action listener listener gumbi polje add gumbi gumbi jbutton gumbi set background color yellow gumbi add action listener listener gumbi polje add gumbi gumbi set enabled false math random gumbi jbutton gumbi set background color white gumbi add action listener listener gumbi gumbi set text polje add gumbi gumbi jbutton gumbi set background color white gumbi add action listener listener gumbi gumbi set text polje add gumbi gumbi get text gumbi set text unreachable code,class,['java'],unrelated
29980466,rectangle rectangle rectangle length width perimeter area rectangle length width length length illegal argument exception length must width width illegal argument exception width must abnd length length width width get length length get width width set perimeter perimeter perimeter get length get width get perimeter perimeter set area area area get length get width area area,class,['java'],unrelated
19331306,string calculate average of time string time in hhmmss string split time in hhmmss split hh mm ss split length string split1 split split hh long value of split1 trim mm long value of split1 trim ss long value of split1 trim hh hh split length mm mm split length ss ss split length string hms string format 02d 02d 02d hh mm ss hms,function,['java'],unrelated
60815219,valid decimal separator decimal format df decimal format decimal format symbols symbols decimal format symbols symbols set decimal separator decimal separator df set decimal format symbols symbols df parse double value true parse exception false,function,['java'],unrelated
15629087,string list countries of origin bowl bowls bowl length string origin bowls get origin origin,function,['java'],unrelated
50068994,gui card layout cl card layout private string card num pin jlabel header1 header2 header3 header4 jbutton bt01 jbutton bt01 set bounds jbutton bt02 jbutton jbutton bt03 jbutton jbutton bt04 jbutton jbutton bt05 jbutton jbutton bt06 jbutton jbutton bt07 jbutton jbutton bt08 jbutton continue jbutton bt21 jbutton jbutton bt22 jbutton jbutton bt23 jbutton jbutton bt24 jbutton jbutton bt25 jbutton jbutton bt26 jbutton jbutton bt27 jbutton jbutton bt28 jbutton continue jbutton bt31 jbutton jbutton bt32 jbutton jbutton bt33 jbutton jbutton bt34 jbutton jbutton bt35 jbutton balance query jbutton bt36 jbutton withdraw jbutton bt37 jbutton deposit jbutton bt38 jbutton jbutton bt41 jbutton jbutton bt42 jbutton jbutton bt43 jbutton jbutton bt44 jbutton jbutton bt45 jbutton jbutton bt46 jbutton jbutton bt47 jbutton business accounts jbutton bt48 jbutton cancel jpanel panel cont jpanel jpanel gui1 jpanel border layout jpanel gui2 jpanel border layout jpanel gui3 jpanel border layout jpanel gui4 jpanel border layout public gui jframe frame1 jframe jlcb automated banking machine frame1 set preferred size dimension header1 jlabel jlcb automated banking machine jpanel panel1 jpanel panel1 add header1 gui1 add panel1 border layout north jlabel cardnum label jlabel enter card number jtext field txt jtext field txt add action listener action listener action performed action event cl card num txt get text txt set text null jpanel panel1 jpanel panel1 add cardnum label panel1 add txt gui1 add panel1 border layout center jpanel panel1 jpanel grid layout panel1 add bt01 panel1 add bt02 panel1 add bt03 panel1 add bt04 jpanel panel1 jpanel grid layout panel1 add bt05 panel1 add bt06 panel1 add bt07 panel1 add bt08 gui1 add panel1 border layout west gui1 add panel1 border layout east gui2 jframe frame2 jframe jlcb automated banking machine frame2 set preferred size dimension header2 jlabel jlcb automated banking machine jpanel panel2 jpanel panel2 add header1 gui2 add panel2 border layout north jlabel pin label jlabel enter pin jtext field txt2 jtext field txt2 add action listener action listener action performed action event cl pin txt2 get text txt2 set text null jpanel panel2 jpanel panel2 add pin label panel2 add txt2 gui2 add panel2 border layout center jpanel panel2 jpanel grid layout panel2 add bt21 panel2 add bt22 panel2 add bt23 panel2 add bt24 jpanel panel2 jpanel grid layout panel2 add bt25 panel2 add bt26 panel2 add bt27 panel2 add bt28 gui2 add panel2 border layout west gui2 add panel2 border layout east gui3 jframe frame3 jframe jlcb automated banking machine frame3 set preferred size dimension header3 jlabel jlcb automated banking machine jpanel panel3 jpanel panel3 add header1 gui3 add panel3 border layout north jlabel txt3 jlabel please select buttons right jpanel panel3 jpanel panel3 add txt3 gui3 add panel3 border layout center jpanel panel3 jpanel grid layout panel3 add bt31 panel3 add bt32 panel3 add bt33 panel3 add bt34 jpanel panel3 jpanel grid layout panel3 add bt35 panel3 add bt36 panel3 add bt37 panel3 add bt38 gui3 add panel3 border layout west gui3 add panel3 border layout east gui4 jframe frame4 jframe jlcb automated banking machine frame4 set preferred size dimension header4 jlabel jlcb automated banking machine jpanel panel4 jpanel panel4 add header4 gui4 add panel4 border layout north jpanel panel4 jpanel gui4 add panel4 border layout center jpanel panel4 jpanel grid layout panel4 add bt41 panel4 add bt42 panel4 add bt43 panel4 add bt44 jpanel panel4 jpanel grid layout panel4 add bt45 panel4 add bt46 panel4 add bt47 panel4 add bt48 gui4 add panel4 border layout west gui4 add panel4 border layout east panel cont set layout cl panel cont add gui1 panel cont add gui2 panel cont add gui3 cl show panel cont string bt08 add action listener action listener override action performed action event cl show panel cont bt28 add action listener action listener override action performed action event card num equals substring index of pin equals substring index of last index of cl show panel cont string acc joption pane show message dialog null invalid accoun number pin cl show panel cont bt35 add action listener action listener override action performed action event cl show panel cont bt36 add action listener action listener override action performed action event cl show panel cont bt37 add action listener action listener override action performed action event cl show panel cont frame1 add panel cont jframe do nothing on close frame1 set default close operation jframe exit on close frame1 pack frame1 set visible true,class,['java'],unrelated
