id,text,question_code_type,tags,class
26276902,java util scanner public totest main string args scanner keyboard scanner system try room try room room awesome left try room try room room bad right set left set right try room current current string move true system println current get name system println exit current get exit move keyboard next line move equals right current check right current current get right problem system println room move equals left current check left problem current current get left system println there room,class,['java'],unrelated
41565549,abstract gpsreader class real gpsreader abstract gpsreader class fake gpsreader abstract gpsreader class some other class abstract gpsreader gps reader real gpsreader,class,['java'],unrelated
5556518,to change template choose tools templates open template editor package xawala manager import java sql db handling package import java util import javax swing table import javax swing table abstract table model import java awt import javax swing import javax swing event table model event author abdi aden public dbhandler abstract table model connection connection statement stmt vector column headers vector table data id autokey string contact list array list senders array list dbhandler vector row data class name sun jdbc odbc jdbc odbc driver assumes messages mdb folder message data class string source url jdbc odbc driver microsoft access driver mdb dbq olympic mdb connection driver manager get connection source url admin stmt connection create statement string sql select from sender table statement stmt connection create statement result set rs stmt execute query sql result set meta data md rs get meta data count md get column count column headers vector count table data vector count column headers add element md get column name rs next row data vector count count row data add element rs get object table data add element row data exception system println there connection error get column count column headers size get row count table data size object get value at row column vector row data vector table data element at row row data element at column cell editable row column false string get column name column string column headers element at column array list get send result set res stmt execute query select from sender table array list senders array list res next string send res get string senders add send exception system println get send null senders close database close connection close exception happen system println close,class,['java'],unrelated
54507030,java util scanner import java util stack public parenthesis creator string expression stack character stack stack character parenthesis creator string input expression input string rt parenthesis infix to full parenthesis string postfix string index index expression length index value expression char at index value stack push stack push character oper stack peek stack empty stack pop postfix string oper char value stack empty oper stack peek postfix string value postfix string main string args system println type expression written right parenthesized infix scanner input scanner system string expression input next input desired output parenthesis creator convert parenthesis creator expression system println this expression writtien full parenthesized convert rt parenthesis infix to full parenthesis,class,['java'],unrelated
26262089,inventory item delete inventory item string description in index result false inventory item list get description lower case starts with description in lower case index list index of result true index list remove index null,function,['java'],unrelated
52546336,number vowels string start end total start end total char at start char at start char at start char at start char at start total number vowels start end else number vowels start end,function,['java'],unrelated
40055270,move turtle west turtle get move west,function,['java'],unrelated
47253326,main string args sroot array random random guess random index index sroot array length index previous guess random guess next int sroot array index system println number sroot array index first guess previous guess find the root previous guess sroot array index system println find the root previous number error margin next guess previous number previous next guess error margin next guess else system printf 4f next guess next guess find the root next guess number next guess,function,['java'],unrelated
50308756,save as button mouse clicked java awt event mouse event evt save as saveasbtn save as retrival save option show save dialog null retrival jfile chooser approve option saveasbtn save as text area2 get text save option save as string value jfile chooser save option file writer fw fw file writer save option get selected file txt fw write value ioexception ex logger get logger save as get name log level severe null ex,function,['java'],unrelated
58884308,java util scanner java io file java util java io insertion sort main string args exception linked list list list args system println list linked list list string file name file not found exception file file file name scanner scanner linked list lists linked list next int num next int lists add num close lists,class,['java'],unrelated
1243700,test what difference test like this test like that this obviously okay like that override string string hello object like that like that what really different object like this object override string string hello,class,['java'],unrelated
29459493,java io file import java io file not found exception import java util scanner import java util set import java util tree set public desk public main string args file not found exception args empty usuage count tree set string file users ceri workspace1 cw2task2 src args file not found exception system println error file found private count tree set string tree set file file file not found exception todo auto generated method stub scanner scanner file next string temp next tree set add temp system println there tree set size unique words text file private usuage system println not entered,class,['java'],unrelated
15969403,test basically life cycle methods start start end,class,['java'],unrelated
51333500,java util scanner public basic input main string args scanner scnr scanner system initializations user int user double string user string character take user input system println enter integer user int scnr next int system println enter user double scnr next int error occurs here system println enter character character scnr next char at system println enter string user string scnr next print user input system println user string system print character system print user double system print user int cast integer user int2 user int2 user double system print user int2,class,['java'],unrelated
42421167,hash table initial size entry table hash table table entry object initial size entry here comes constructor stuff,class,['java'],unrelated
14612816,getchartoint ioexception buffered reader reader buffered reader input stream reader system string reader read line integer parse int number format exception exc system println exc,function,['java'],unrelated
42452120,java util scanner import java util random public rps2player main string args one play computer play two play game win1 win2 comp win lose1 lose2 comp lose play choice instantiate objects scanner random scanner ui scanner system random num random get user input rock paper scissors system println hello would like play rock paper scissors yes play choice ui next int play choice game system println round game system println player1 choose rock paper scissors one play ui next int system println system println system println system println system println system println system println player2 choose rock paper scissors two play ui next int get computer generated input computer play num next int defines random choice one play system println player1 chose rock system println player1 chose paper system println player1 chose scissors end statement one play two play system println player2 chose rock system println player2 chose paper system println player2 chose scissors end statement two play computer play system println chose rock system println chose paper system println chose scissors end statement computer play comparisons player1 vs computer one play rock computer play system println player tie computer chose rock tie game computer play system println beat player1 lose1 comp win computer chose paper computer wins computer play system println player1 beat comp lose win1 computer chose scissors player wins end statements one play rock one play paper computer play system println player1 beat comp lose win1 computer chose rock player win1s computer play system println player1 tie computer chose paper tie game computer play system println beat player lose1 comp win computer chose scissor computer win1s end statements one play paper one play scissors computer play system println beat player1 lose1 comp win computer chose rock computer wins computer play system println player1 beat comp lose win1 computer chose paper play wins computer play system println player1 tie computer chose scissors tie game end statements one play scissors end comparisons player1 vs computer comparisons player2 vs computer two play rock computer play system println player2 tie computer chose rock tie game computer play system println beat player2 lose2 comp win computer chose paper computer wins computer play system println player2 beat comp lose win2 computer chose scissors player2 wins end statements two play rock two play paper computer play system println player2 beat comp lose win2 computer chose rock player wins computer play system println player2 tie computer chose paper tie game computer play system println beat player2 lose2 comp win computer chose scissor computer wins end statements two play paper two play scissors computer play system println beat player2 lose2 comp win computer chose rock computer wins computer play system println player2 beat comp lose win2 computer chose paper player2 wins computer play system println player2 tie computer chose scissors tie game end statements two play scissors end comparisons player2 vs computer comparison player1 vs player2 one play rock two play system println player1 player2 tie player2 chose rock tie game two play system println player2 beat player1 lose1 win2 player2 chose paper player2 wins two play system println player1 beat player2 lose2 win1 player2 chose scissors player1 wins end statements person play rock one play paper two play system println player1 beat player2 lose2 win1 computer chose rock player wins two play system println player1 player2 tie computer chose paper tie game two play system println player2 beat player1 lose1 win2 player2 chose scissor player2 wins end statements person play paper one play scissors two play system println player2 beat player1 lose1 win2 player2 chose rock player2 wins two play system println player1 beat player2 lose2 win1 player2 chose paper player1 wins two play system println player1 player2 tie player2 chose scissors tie game end statements person play scissors end comparisons player1 vs player2 system println would like play yes play choice ui next int end loop play user decides play decides stop playing stats given play choice system println ok let play sometime game ended system println system println we played game games number games played system println player1 win1 games lost comp win games player1 wins losses system println player2 win2 games lost lose2 games player2 wins losses system println comp win games lost comp lose games computers wins losses system print in terms wins determine best player system println across games played win1 win2 comp win system println player1 beat player2 win2 win1 comp win system println player2 beat player1 system println beat player1 player2 end loop end method end program,class,['java'],unrelated
10446788,com example pack,class,['java'],unrelated
36221356,static class show system println show main string args inner static inner static display inner static display system println show,class,['java'],unrelated
2801878,interface class test main string args exception override,class,"['java', 'interface', 'overriding']",unrelated
57465223,contacts manager fields contact friends friends count constructor contacts manager friends count friends contact methods add contact contact contact friends friends count contact friends count contact search contact string search name friends count friends name equals search name friends null,class,['java'],unrelated
10748522,java util scanner import java util array list import java util collections import java util collection public clearly an array list main string args scanner kb scanner system array list integer ints array list integer num kb next int num ints add num sort print ints sort print collection integer ints collections sort ints integer ints system printf,class,['java'],unrelated
35664027,javax swing joption pane import java text decimal format public assignment3 main string args width length height weight total dimen width length height weight shipping total cost cost12 cost14 cost17 cost21 cost33 cost105 surcharge zip code gets zip code zip code2 string input changing decimal format decimal format formatter decimal format getting weight input joption pane show input dialog enter total weight weight double parse double input getting height input joption pane show input dialog enter total height height double parse double input getting length input joption pane show input dialog enter total length length double parse double input getting width input joption pane show input dialog enter total width width double parse double input getting zip code input joption pane show input dialog enter zip code zip code integer parse int input zip code zip code getting zip code gives zip code char value use compare zip code2 string joption pane show input dialog re type zip code char at joption pane show message dialog null zip code zip code2 display weight height lenth width debug joption pane show message dialog null here input weight width height length zip code zip code getting total dimensions total dimen length width height weight joption pane show message dialog null total dimensions total dimen debug weight pounds shipping weight shipping joption pane show message dialog null shipping cost12 weight pounds pounds shipping weight weight shipping joption pane show message dialog null shipping cost14 weight pounds pounds shipping weight weight shipping joption pane show message dialog null shipping cost17 weigth pounds pounds shipping weight weight shipping joption pane show message dialog null shipping cost21 weigth pounds pounds shipping weight weight shipping joption pane show message dialog null shipping cost33 weigth pounds shipping weight shipping joption pane show message dialog null shipping cost105 applying surcharge using zip code zip code2 surcharge shipping joption pane show message dialog null your surcharge cost surcharge zip code2 surcharge shipping joption pane show message dialog null your surcharge cost surcharge else surcharge shipping joption pane show message dialog null your surcharge cost surcharge zip code even additional surcharge fee,class,['java'],unrelated
54799640,write to file string string username file not found exception scanner line scan scanner string name line scan next print stream new file print stream file username txt the new file command works new file println username username upper case equals name upper case count line scan next int pop line scan next int string s1 count pop new file println s1 count new file close,function,['java'],unrelated
34136377,java awt event action event import java awt event action listener import javax swing jbutton import javax swing jlabel public main main string args jlabel label jlabel jbutton button jbutton button add action listener action listener override action performed action event arg0 label set text xyz,class,['java'],unrelated
60614271,iexecutable method string args,class,['java'],unrelated
11007990,mac main string args string mac aa bb cc dd ee 00aabbccddee scanner scanner mac use delimiter zero one occurrence string null next 9a 9a null system println,class,['java'],unrelated
7955381,stundent string name student year birth month birth day birth set name string name system println insert student name name student name string get name name student set year year system println insert student year birth year birth year get year year birth set month month system println insert student month birth month birth month get month month birth set day day system println insert student day birth day birth day get day day birth,class,['java'],unrelated
7156291,my first class main string args string name drik system println,class,['java'],unrelated
30760501,write coordto file ioexception file file file fermi present coord txt yes create new file fermi present coord txt ioexception get error yes exists fermi present coord txt error exists member file creates file file create new file creates file writer object file writer writer file writer file writes content file writer write pos let writer write pos num writer flush writer close,function,['java'],unrelated
24465134,com import java util array list import org apache commons lang3 string utils import org json jsonexception public teste param args jsonexception main string args jsonexception string str fountain apple big str replace all replace system println str,class,['java'],unrelated
52562019,java util random public test class1 main string args points points score info dice gen system println score info system println score info points dice gen random num random system current time millis dice1 num next int dice2 num next int numbers dice1 dice2 numbers,class,['java'],unrelated
8361219,foo bar main string args system println fubar fubar ret bar focus attention ret true else false,class,['java'],unrelated
28201553,sort data map string map string list string result data system println result data sort result data map string list string sorted data tree map collections reverse order map entry string map string list string mod entry result data entry set sorted data put all mod entry get value system println sorted sorted data iterator entry string list string iterator sorted data entry set iterator iterator next entry string list string entry entry string list string iterator next list string stats list string entry get value collections sort stats comparator string date format simple date format yyyy mm dd hh mm ss override compare string o1 string o2 parse o2 compare to parse o1 parse exception illegal argument exception system println result date sort result data,function,['java'],unrelated
19694594,poly private pair int coeff int exponent int count private pair poly pair count public poly poly pair count poly count coeff poly count exponent count public poly coeff1 exp poly pair count poly add poly coeff1 exp poly count coeff coeff1 poly count exponent exp count private poly exp poly pair exp poly exponent exp public string string string str count str poly coeff poly exponent str public main string args poly poly system println string,class,['java'],unrelated
55406783,foo num cost sum sum num cost system println costs sum sum,function,['java'],unrelated
12054735,string test main string args some class class1 some class aa some class class2 some class ab some class class3 some class cb4 some class class4 some class bb7 some class class5 some class bb9 some class class6 some class bb3 some class class7 some class cb3 list some class list array list some class list add class1 list add class2 list add class3 list add class4 list add class5 list add class6 list add class7 collections sort list some class class list system println class get some field,class,['java'],unrelated
49383813,main string args array list string array list add add string str array list system println str,function,['java'],unrelated
35716655,human human stuff public developer human developer stuff,class,['java'],unrelated
718554,list integer array list integer int array size,code_block,"['java', 'arrays', 'arraylist', 'primitive-types']",unrelated
26116284,tricky point arg1 arg1 arg1 public main string args point pnt1 point system println pnt1 pnt1 tricky pnt1 system println pnt1 pnt1,function,['java'],unrelated
31566725,address string city string address string get city city set city string city city city string get address address set address string address address address,class,['java'],unrelated
21827708,main string args download file,function,['java'],unrelated
18752246,main string args parse exception options options options options add option delimiter false delim command line parser parser posix parser command line cmd parser parse options args string input cmd get option value system println input,function,['java'],unrelated
38698631,main string args system print system print system println,function,['java'],unrelated
19561332,parent parent system println parent constructor system println parent block system println parent initialisation block public child parent system println child initialisation block system println child block child system println child constructor main string args child,class,"['java', 'inheritance', 'constructor', 'static-block']",unrelated
43947605,main string args start initial delay timer timer timer timer schedule timer task run call method thread sleep call method thread sleep call method thread sleep call method thread sleep call method thread sleep call method second intervals,function,['java'],unrelated
58051870,atest import javax swing public tärning5 main string arg rolls dice math random rolls rolls dice math random dice dice joption pane show message dialog null dice rolls rolls times dice landed times dice landed times,class,['java'],unrelated
31213063,main string args exception server socket sersock server socket system println server ready chatting socket sock sersock accept reading keyboard key read object buffered reader key read buffered reader input stream reader system sending client pwrite object output stream ostream sock get output stream print writer pwrite print writer ostream true receiving server receive read object input stream istream sock get input stream buffered reader receive read buffered reader input stream reader istream string receive message send message gossip server gs gossip server gs initalise pieces gs display board pwrite pwrite println welcome chess game designed robbie singh true receive message receive read read line null system println receive message send message key read read line pwrite println send message pwrite flush,function,['java'],unrelated
20163286,java util random import javax swing public short six main string args dice game ends main dice game innings innings random dice random dice roll dice next int dice roll system println you rolled dice roll dice roll dice next int innings dice roll system println your total innings far innings string user declare joption pane show input dialog null do wish declare user declare equals yes system exit ends dice game ends short six,class,['java'],unrelated
29606498,java io import java util string tokenizer public corner store dranks main string args cooler cooler uno cooler selection chyea string drank type size stock doc info line string file drank management txt try file reader lincoln file reader file buffered reader bread buffered reader lincoln file writer writer file writer file buffered writer muscle buffered writer writer print writer printable print writer muscle doc bread read line doc null string tokenizer line reader string tokenizer doc drank line reader next token type line reader next token size line reader next token stock line reader next token info line drank type size stock system println info line doc bread read line system println welcome cooler stock management application system println please select option manage stock system println add draaaank system println display full list dranks system println update exit selection keyboard read int selection system println enter drank name drank keyboard read string system println enter type draaaaank soda juice etc type keyboard read string system println enter size oz drank size keyboard read string system println enter amount stock drank stock keyboard read string cooler uno stock drank drank type size stock info line drank type size stock printable print info line printable println system println cooler uno system println set chyea keyboard read char chyea chyea selection else selection selection muscle flush muscle close ioexception exception system println exception get message,class,['java'],unrelated
17736805,java util scanner public create character scanner input scanner system string race string name string ask race system println system println what race want system print character get all races system println race input next system println race string ask name system println system println what name name input next system println name ask char deets ask name ask race input close main string arguments ask char deets character c1 character name race c1 stats,class,['java'],unrelated
38341458,java util scanner public dylan jackson prog5 main string args scanner user input scanner system valid valid true password rules declared user system println password verifier system println system println enter password meets following rules system println is least characters system println contains least lower letter character system println contains least upper letter character system println contains least numeric digit system println contains least special character following set system println does contain word word gathering password user system println enter password string pass pass user input next validating password rules pass length shortlen shortlen pass length system println password please add shortlen characters valid false else system println password length acceptable check character cases uppercase pass equals pass lower case lowercase pass equals pass upper case uppercase system println must uppercase character valid false lowercase system println must lowercase character valid false uppercase system println has upper character lowercase system println has lowercase character check digit pass length pass char at character digit valid false check special character pass contains pass contains pass contains pass contains pass contains pass contains pass contains pass contains valid false system println password requires special character following check pass contains valid false system println cannot contain check pass contains valid false system println cannot contain system println valid,class,['java'],unrelated
5907959,overload1 object show class overload2 overload1 string show,class,['java'],unrelated
26291463,test object foo system println foo,function,['java'],unrelated
19326810,override public exeucte string link ioexception file output stream fos null url website url link readable byte channel rbc channels new channel website open stream string file name get file name link fos file output stream file name fos get channel transfer from rbc long max value replace pass key file name fos null fos close private replace pass key string file name ioexception file original file file file name string lines read lines original file string replaced lines lines replace all passkey comment27 pass key original file delete write replaced lines replaced lines original file private write replaced lines string replaced lines file file ioexception buffered writer bw null bw buffered writer file writer file bw write replaced lines bw null bw close private string read lines file original file ioexception random access file raf null string lines null raf random access file original file bytes raf length raf read bytes lines string bytes charset name utf8 raf null raf close lines,function,['java'],unrelated
14271316,aaa main string args integer bbb aaa integer system print aaa bbb aaa system print bbb aaa system print aaa system print bbb,class,['java'],unrelated
47921916,address book string name string address mobilenumber string emailaddress address book address book string name string address mobilenumber string emailaddress name name address address mobilenumber mobilenumber emailaddress emailaddress string get name name set name string name name name string get address address set address string address address address get mobile number mobilenumber set mobile number mobilenumber mobilenumber mobilenumber string get email address emailaddress set email address string emailaddress emailaddress emailaddress string string name name address address mobile number mobilenumber email address emailaddress,class,['java'],unrelated
21125584,write to file string time simple date format yyyy mmdd hhmmss format calendar get instance get time string name dictionary file time txt file dictionary file file name buffered writer writer buffered writer file writer dictionary file iterator string dictionary key set iterator next string line next string entry line line dictionary get line writer write entry line writer close exception print stack trace,function,['java'],unrelated
19039659,normal player end public archive logs player player string cmd player get rights string location player get rights location data logs admin player get username txt player get rights location data logs mod player get username txt string cmd cmd length cmd cmd cmd length buffered writer writer buffered writer file writer location true writer write dd mmmmm yyyy hh mm ss cmd cmd writer new line writer flush writer close ioexception print stack trace public string string date format calendar cal calendar get instance simple date format sdf simple date format date format sdf format cal get time private commands,function,['java'],unrelated
8220539,java io ioexception import java net inet address import java net unknown host exception public internet public main string args string host time out recommend seconds least status inet address get by name host reachable time out system println status unknown host exception todo auto generated block print stack trace ioexception todo auto generated block print stack trace,class,['java'],unrelated
55214572,java util import java io class find main string args file not found exception string word args scanner input scanner file args input next string input next line,class,['java'],unrelated
31349072,child two method of child two system println method of child two,class,['java'],unrelated
2751733,entity table name authority public authority serializable enum right read write editor value right value value value get value value id generated value strategy generation type auto column name authority id long id enum map right right,class,"['java', 'spring', 'orm', 'jpa', 'enums']",unrelated
60703865,main main string args discount price price discount price system println price,class,['java'],unrelated
41422733,java util scanner public percentage calculator public main string args scanner scanner new scanner system system println enter value scanner next double system println enter value scanner next double system println system println calculating percentage system println result system println,class,['java'],unrelated
30773032,test dummy main string args string arr lady bird bird lady cook len arr length system println size len len len arr arr system println duplicate arr,class,['java'],unrelated
58280451,array list array list string get lines first line last line first line last line players get get attributes get lines first line last line,function,['java'],unrelated
36681527,inet address get first non loopback address prefer ipv4 prefer ipv6 socket exception enumeration network interface en network interface get network interfaces en more elements network interface en next element enumeration inet address en2 get inet addresses en2 more elements inet address addr en2 next element addr loopback address addr inet4address prefer ipv6 addr addr inet6address prefer ipv4 addr null,function,['java'],unrelated
21592759,java util public homework calculator public main string args scanner scanner system string grade letter1 letter2 system print enter letter grade grade next line letter1 grade substring letter2 grade substring double gpa letter1 equals gpa else letter1 equals gpa else letter1 equals gpa else letter1 equals gpa else letter1 equals gpa system println gpa letter2 equals system println gpa else letter2 equals system println gpa,class,['java'],unrelated
25285086,abstract attribute get attribute list abstract attribute attributes string name attributes null name null name trim empty abstract attribute attribute attributes attribute get name equals ignore case name attribute null,function,['java'],unrelated
55733931,main string args runners time2017 runners time2018 fastest runner2017 runners time2017 public fastest runner2017 array1 this trying array1 array1 system println t1 t1 this seemed wrong t2 t1 t2 t3 t2 t4 t2 t5 t2 t6 t2 t7 t2 t8 t2 t9 t2 t10 t2 t11 t2 t12 t2 t13 system println t2 t2 t3 t1 t3 t2 t3 t4 t3 t5 t3 t6 t3 t7 t3 t8 t3 t9 t3 t10 t3 t11 t3 t12 t3 t13 system println t3 t3 t4 t1 t4 t2 t4 t3 t4 t5 system println t4 t4 system println t13 t13,function,['java'],unrelated
43860056,cockeb import java io ioexception import java util scanner import java math big decimal public inventory app public main string args ioexception class not found exception true system println system println add add product system println remove remove product system println update update product system println view view product system println quit quit menu system println system print please enter your choice scanner user input scanner system string string input string input user input next line string input equals ignore case quit string input equals ignore case add string input equals ignore case update product new product product inventory manager inventory inventory manager system print please enter upc product string upc user input next line new product set upc upc system print please enter detail product string detail user input next line new product set short details detail system print please enter detail product string detail user input next line new product set long details detail system print please enter price product big decimal price user input next big decimal new product set price price system print please enter stock product stock user input next int new product set stock stock string input equals ignore case add inventory add product new product string input equals ignore case update inventory update product new product string input equals ignore case view string input equals ignore case remove system print please enter upc product string upc user input next line inventory manager inventory inventory manager string input equals ignore case view inventory get product upc system println inventory string string input equals ignore case remove inventory remove product upc system println upc has been removed system println invalid selection please try again,class,['java'],unrelated
19885905,average monthly temp amt sum index temp length temp existiing previously initialized array elements form sum sum temp average sum amt index average index sum amt,function,['java'],unrelated
48068426,java io ioexception import java io unsupported encoding exception import java nio charset charset import java nio file path import java nio file paths import java util arrays import java util formatter import java util formatter closed exception import java util hash map import java util list import java util map import java util no such element exception import java util scanner import java util regex matcher import java util regex pattern import java util hash map import java util map public repeat string text string vector main string args ioexception todo auto generated method stub formatter output path paths get sarcasm out2 txt absolute path output formatter string utf scanner input scanner paths get sarcasm repeatinput txt utf input next line string line input next line string lineout string list string filtered arrays list line split string result loop word sentence peeking next comparing current word map string integer letter count hash map len line length len string curr letter string value of line char at string next letter len string value of line char at check next word matches update map count curr letter equals ignore case next letter letter count contains key curr letter letter count put curr letter letter count put curr letter letter count get curr letter string key letter count key set result letter key appears letter count get key times key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector key equals vector letter count get key vector output format vector input close output close no such element exception excp system err println excp get message formatter closed exception excp system err println excp get message illegal state exception excp system err println excp get message system exit,class,['java'],unrelated
45269948,animation,class,['java'],unrelated
14413581,enum general information name override string string name education override string string education email override string string email profession override string string profession phone override string string phone,class,['java'],unrelated
46993836,make class methods implementations plus methods interface methods declarations,class,['java'],unrelated
58353916,string list all working items string builder result wimrepository get work item list each work item result append work item string result string string list all stories string builder result wimrepository get work item list todo result string string list all bugs string builder result wimrepository get work item list todo result string string list all feedbacks string builder result wimrepository get work item list todo result string,function,['java'],unrelated
22162231,string name name null,code_block,['java'],unrelated
8697971,anony ifc method ifc public anony implementation main string anony ifc obj anony ifc method ifc system println method ifc anony sub class method system println anony sub class method obj anony sub class method visible since refering sub class method reference,class,['java'],unrelated
25705566,coby bushong java programming professor lehman august 9th import java util scanner needed scanner class this program calculate commission stock broker commission given number shares contant rate public stock commission main string args constants stock value price per share broker commission broker commission rate variables shares to hold share amount share value to hold total price shares commission to hold commission total to hold total cost create scanner keyboard input scanner keyboard scanner system creates dialog box user input string input shares input shares joption pane show input dialog null how many stocks shares integer parse int input shares calculate total share value shares stock value calculate commission commission share value broker commission calculate total total commission share value display results system println shares owned shares system println value shares share value system println comission commission system println total total,class,['java'],unrelated
12125311,getjvmstarttime uptime management factory get runtime mxbean get start time uptime public getjvmuptime uptime management factory get runtime mxbean get uptime uptime,function,['java'],unrelated
16026843,main string args scanner keyboard scanner system starting val ending val index curr num prime count input system println enter starting number range starting val keyboard next int system println enter ending value range ending val keyboard next int checks parameters starting val starting val system println starting value evenly divisible reenter starting value starting val keyboard next int starting val ending val ending val ending val system println ending value less starting value did not follow guideline reenter ending value ending val keyboard next int stores checked variables range ending val prime array checks prime numbers index starting val index range index index index index index index index index index index index system print count system print index system println there count prime numbers range,function,['java'],unrelated
2844919,java util scanner import java lang string public sa3 main string args scanner scan scanner system system print enter student record string scores scan next line string string of marks scores split marks string of marks length string of marks length marks string of marks,class,['java'],unrelated
17212133,com import java io buffered reader import java io ioexception import java io input stream reader import java io output stream import java net http urlconnection import java net malformed urlexception import java net url public net client post http urlconnection conn null net client post exception url url url http localhost rest test custom log service http urlconnection conn http urlconnection url open connection main string args net client post po po net client post po execute exception todo auto generated block print stack trace execute conn set do output true conn set request method post conn set request property content type application json string input qty name eee output stream os conn get output stream os write input get bytes os flush buffered reader br buffered reader input stream reader conn get input stream malformed urlexception print stack trace ioexception print stack trace,class,['java'],unrelated
34372422,collision forest tree001 model id tree xarray size model id tree zarray size model id player object bounds player 15f player 15f object 2f object 2f collision check player player tree xarray get model id object player player tree xarray get model id object collision false collision true player player tree zarray get model id object player player tree zarray get model id object collision false collision true model id,function,['java'],unrelated
35836315,wit wit instance null wit wit get instance instance null instance wit instance,class,['java'],unrelated
3047564,add add,class,"['java', 'multithreading', 'thread-safety', 'locking', 'synchronized']",unrelated
54211205,test2 inventory alphabet main string args inventory alphabet string dog there goes dog size count dog system println size count string data data data lower case size data length ch data char at character letter ch size inventory ch get size,class,['java'],unrelated
23298805,java util random computer grades main string args random random total student grades student grades next int system printf student grades total student grades max student grades student grades max max student grades system printf the average total system printf the highest grades max,class,['java'],unrelated
23262160,java io ioexception import java io object input stream import java io object output stream import java lang class not found exception import java net server socket import java net socket public socket server example server socket variable server socket server socket server port listen port main string args ioexception class not found exception create socket server object server server socket port keep listens indefinitely receives exit call program terminates true system println waiting client request creating socket waiting client connection socket socket server accept read socket object input stream object object input stream ois object input stream socket get input stream convert object input stream object string string message string ois read object system println message received message create object output stream object object output stream oos object output stream socket get output stream write object socket oos write object hi client message close resources ois close oos close socket close terminate server client sends exit request message equals ignore case exit system println shutting socket server close server socket object server close,class,['java'],unrelated
