id,text,question_code_type,tags,class
7422430,method my object table some object item1 table add item item1 set whatever false item1 set something more code,function,['java'],unrelated
12242482,something public impl something else something obj something public impl something else something obj something,class,['java'],unrelated
25451420,string foo package string s2 bar class class class name s2,code_block,['java'],unrelated
20362720,cursor fetch the password param long sqlexception sqlite database local sqlite database db string local object string local object id local object pass local object local sqlite database query true register local object id aram long null null null null null local object null cursor local object move to first local object,function,['java'],unrelated
15675315,exmp2 of instances exmp2 of instances main string args exmp2 e1 exmp2 system println no instances sv1 e1 of instances exmp2 e2 exmp2 system println no instances sv1 e2 of instances system println no instances st2 e2 of instances exmp2 e3 exmp2 system println no instances sv1 e3 of instances system println no instances sv2 e3 of instances system println no instances sv3 e3 of instances,class,['java'],unrelated
16500846,circular list list node list size circular list list node null list set next list size override add element node new node node element new node set next list get next list set next new node size override remove element node location find element location null location set next location get next get next size location null override get element node location find element location null location get next get info null override contains element find element null override size size override iterator iterator iterator node tmp list get next override next tmp list override next info tmp get info tmp tmp get next info override remove unsupported operation exception not supported yet node find element node tmp list tmp get next list tmp get next get info equals element tmp tmp get next tmp get next list null tmp reverse printer stack stack stack node temp list size stack push temp get info temp temp get next stack empty system print stack pop,class,['java'],unrelated
30888638,calendar as byte array net fortuna ical4j model calendar calendar file not found exception bytes byte array output stream output byte array output stream calendar outputter outputter calendar outputter outputter set validating false outputter output calendar output bytes output byte array exception illegal state exception convert calendar bytes bytes,function,['java'],unrelated
40152085,input love country india output country india love public main string jvjplus string temp new system print entet next line length length char at temp else temp length new temp temp system println output new,function,['java'],unrelated
41528405,main string args scanner input scanner system system println write word string s1 s1 input next line system print s1 length system print s1 char at system print,function,['java'],unrelated
22191846,super string id super id class sub class super system print in sub class class test main string args system println sub class id,class,['java'],unrelated
43150564,run string args exception event bus quotes receiver publisher publish quotes number of quotes,function,['java'],unrelated
29414307,phonias string consonnant string vowels string phonias1 string str str null null str str contains consonnant length str ends with consonnant str length string temp str replace all consonnant consonnant temp vowels length str contains vowels vowels str replace vowels vowels str,class,['java'],unrelated
20165564,java util calendar import java util date import java util scanner public new date difference main string args system print insert first date scanner scanner system string eingabe1 string next insert1 next next close system print insert second date scanner scanner system string insert2 string next insert2 next next close calendar cal calendar get instance cal set calendar day of month integer parse int insert1 cal set calendar month integer parse int insert1 cal set calendar year integer parse int insert1 date first date cal get time cal set calendar day of month integer parse int insert2 cal set calendar month integer parse int insert2 cal set calendar year integer parse int insert2 date second date cal get time diff second date get time first date get time system println days diff,class,"['java', 'date-arithmetic']",unrelated
19428370,robot interface animal class feline animal public barn cat feline main string args animal af feline feline ff feline barn cat barn cat robot robot af animal system print af barn cat system print animal system print ff barn cat system print animal system print,class,['java'],unrelated
41605961,emp age emp age age age hash code age equals object obj flag false emp emp emp obj emp age age flag true flag,class,['java'],unrelated
57826752,enrolled system println the following courses available courses computerscience101 courses chemistry101 courses english101 courses history101 courses mathematics101 scanner cs scanner system scanner ci scanner system scanner el scanner system scanner ht scanner system scanner mm scanner system cs next int enroll add courses computerscience101 cs next int system println course added exiting ci next int enroll add courses chemistry101 ci next int system println course added exiting el next int enroll add courses english101 el next int system println course added exiting ht next int enroll add courses history101 ht next int system println course added exiting mm next int enroll add courses mathematics101 mm next int system println course added exiting system println enroll size enroll size,function,['java'],unrelated
13131335,draw,function,['java'],unrelated
28940938,string get main text return txt user get text,function,['java'],unrelated
60477496,main string args ioexception path directory path program data absolute path normalize system println files hidden directory,function,['java'],unrelated
4093146,javax swing import java awt suppress warnings serial public test jframe test set size jpanel content jpanel grid layout jpanel panel jpanel panel set background color red content add panel jpanel panel2 jpanel panel set background color blue content add panel2 jpanel panel jpanel panel set background color blue content add panel add content main string args test app test app set visible true app set resizable false app set default close operation jframe exit on close,class,['java'],unrelated
10937667,java util public name index sorted map string sorted set integer table name index table tree map string tree set integer,class,['java'],unrelated
28446665,clock minutes hours clock minutes hours clock minutes hours minutes minutes hours hours minutes minutes hours hours add minutes add five minutes add hours add twelve hours,class,['java'],unrelated
10415747,invalid data exception exception invalid data exception todo auto generated constructor stub param arg0 invalid data exception string message message todo auto generated constructor stub,class,['java'],unrelated
19769371,generic dao with object id ientity serializable generic dao map object find by ids as map list object ids add non deleted constraint dao exception string query add non deleted constraint query find non deleted by ids query find by ids query query replace all type type query get session create query query set parameter list ids ids list entities list list entities size ids size dao exception dao error codes object not found map object result hash map object would done query using select map id hibernate bug https hibernate onjira com browse hhh entities result put get id result,class,['java'],unrelated
13217456,addstudents stu length stu stuinfo system println enter name name sc next system println enter id id sc next,function,['java'],unrelated
30436525,pkg2d array import java util scanner public array public main string args delcare arrays marks table declare variables mark student no module no allocate elements marks table create scanner object scanner keyboard scanner system student no student no student no system print enter marks student student no module no module no module no system print mark student student no module module no mark keyboard next double marks table student no module no mark end main end,class,['java'],unrelated
13437343,annual main string args scanner percent scanner system system println please enter annual sales yearly percent next int amt yearly matches yearly length yearly length yr prcnt yearly amt yr prcnt system print the annual payrate employee system print amt,class,['java'],unrelated
34325455,javax swing joption pane public coza lozatest main string args result2 string joption pane show input dialog please input interger result integer parse int result joption pane show message dialog null result2 result2 joption pane show message dialog null joption pane show message dialog null coza loza woza joption pane show message dialog null coza loza joption pane show message dialog null loza woza joption pane show message dialog null loza joption pane show message dialog null coza joption pane show message dialog null woza joption pane show message dialog null,class,['java'],unrelated
57590598,test main string args pddocument doc null doc pddocument load file prueba pdf pdftext stripper pdfs pdftext stripper string text of pdf text of pdf pdfs get text doc string regex z0 z0 z0 z0 z0 z0 pattern patron pattern compile regex matcher emparejador patron matcher text of pdf emparejador find string text emparejador group system print text ioexception print stack trace doc null doc close ioexception print stack trace,class,['java'],unrelated
18159174,integer getnumber integer null integer exception integer,function,['java'],unrelated
32205773,plugin run,class,['java'],unrelated
28898423,recursive file search file string string list length file fs file fs directory system println directory recursive file search fs system println file,function,['java'],unrelated
14407034,java util public test public main string args scanner sc scanner system string string operator switch random number random number next int number next int random operator choice random operator operator choice next int operator operator switch operator switch operator switch operator switch operator switch system println what operator switch sc next int system println wrong answer right answer system println right answer system println continue sc next equals,class,['java'],unrelated
54404707,save file called main java compile test do add declaration import java util import java io do not change anything above this line you may add imports wish standard library do add namespace declaration public main map string integer process data array list string array modify method process array indicated question at end appropriate value please create appropriate classes use appropriate data structures necessary do print anything method submit entire program method answer map string integer ret val map string integer employee employee array high salary ret val get employee get department high salary null high salary employee get salary ret val put employee get department employee get salary ret val main string args array list string input data array list string string line scanner scanner buffered reader file reader input txt next line input data add next line map string integer ret val process data input data print writer output print writer buffered writer file writer output txt map entry string integer ret val entry set output println get key get value output close ioexception system println io error input txt output txt,class,['java'],unrelated
41529421,java util scanner import java util random public maze main string args row1 row2 row3 row4 row5 set values arrays row1 row2 row3 row4 row5 row1 check int row2 check int row3 check int row4 check int row5 check int system println java util arrays string row1 system println java util arrays string row2 system println java util arrays string row3 system println java util arrays string row4 system println java util arrays string row5 check int random rand1 random value rand1 next int value system println system println value,class,['java'],unrelated
58614252,timer task test01 main string args timer timer timer timer schedule my task class my task timer task override run system println hello world system println end,class,['java'],unrelated
54171284,program45 main string args count count1 num1 num num num facnum facnum num facnum num facnum count count count1 num1 num count1 count count system println num1 factors system print facnum1 facnum1 num1 facnum1 num1 facnum1 system print facnum1,class,['java'],unrelated
56334364,java util array list import java util scanner public find biggest2 public main string args scanner input scanner system array list integer integer list array list integer system println enter amount integers stop integer input next int integer integer list add integer integer input next int input close integer list size system println list empty system println the integers entered displaying ids integer list size system print integer list get system println finding biggest id int integer list get initializing bid id first element integer list size int integer list get int integer list get system println the biggest integer array int,class,['java'],unrelated
18803939,main string args declare variables string input string done false num rows prompt user input input string joption pane show input dialog enter number rows odd number validating input try num rows integer parse int input string number format exception done true num rows validating input odd number done true num rows num rows validating input done true else done false done joption pane show message dialog null error odd number re enter odd number error joption pane error message done joption pane show message dialog null error number re enter odd number error joption pane error message done,function,['java'],unrelated
35235022,acm program import acm graphics import java awt public checkgame graphics program rows colums run sq size get height rows rows colums sq size sq size grect sq grect sq size sq size sq set filled add sq,class,['java'],unrelated
34373185,is vector size count set true count main string args ba ba set ba ba ba set ba ba ba test test statement count count statement count system println count count,class,['java'],unrelated
1279910,string normalize word string word class normalizer class class name java text normalizer class normalizer form class null class nested classes normalizer class get declared classes nested classes length class nested class nested classes nested class get name equals java text normalizer form normalizer form class nested class assert normalizer form class enum method method normalize normalizer class get declared method normalize char sequence normalizer form class object nfc normalization null object constants normalizer form class get enum constants constants length object constant constants constant string equals nfc nfc normalization constant string method normalize invoke null word nfc normalization exception ex null,function,['java'],unrelated
41897133,something item items item items stuff public something list item items item items stuff,function,"['java', 'refactoring']",unrelated
15721307,compare strings match string string turn string sort array compare two simple first char array second char array java util arrays sort first java util arrays sort second string sorted str1 string string sorted str2 string sorted str1 equals sorted str2 true false main string args system println match hello hello false system println match hello jello false system println match hello llo true system println match hello true system println match hello true system println match hello true system println match string true,class,['java'],unrelated
48313660,java application main string args grades grades grades grades grades string students string tom ed joe bob sum system print student grade system print grades length system printf students grades sum grades average sum grades length system printf class average average,class,['java'],unrelated
28950830,db connection string new line system get property line separator db connection connection conn statement stmt null db connection sqlexception create single instance db connection properties connection props properties connection props put user root connection props put password password port db name conn driver manager get connection jdbc mysql localhost dbname connection props connection get connection sqlexception conn db connection get instance sqlexception null db connection null db connection system print first db connection created new line conn get connection,class,['java'],unrelated
50939575,triple bet dice dice bet amount payout three rolled dice get first dice get second dice get third dice get first payout bet amount three rolled payout bet amount payout,function,['java'],unrelated
13805091,make saw make saw exception channel number channel samples per second sample rate valid bit bit bit sample bytes per sample channel bit buffer size channel sample rate bytes per sample audio data buffer size type cast short buffer java nio byte buffer byte buffer java nio byte buffer wrap audio data java nio short buffer short buffer byte buffer short buffer sample length audio data length bytes per sample generate wave volume pi math pi saw wave make saw wave sample length time sample rate saw wave saw wave math sin pi passing amplitude frequency time amplitude volume saw wave repeat audio playing one channel short buffer put amplitude end wave making end generating sound wave sample signed true big endian true define audio format javax sound sampled audio format audio format javax sound sampled audio format sample rate bit channel signed big endian javax sound sampled data line info data line info javax sound sampled data line info javax sound sampled source data line audio format get source data line object javax sound sampled source data line source data line javax sound sampled source data line javax sound sampled audio system get line data line info source data line open audio format source data line start actually play sound source data line write audio data audio data length flush wait sound completed source data line drain main string args exception make saw,class,['java'],unrelated
42012225,java util array list import java util scanner public removeduplicate main string args scanner scanner system string str abbsded string chars abcdefghijklmnopqrstuvwxyz counter str length chars length str char at chars char at counter counter system println duplication found str char at str length line work str char at str char at end,class,['java'],unrelated
58555611,concat main string args string user info string name string email string address name vgfhk email dbdkjb address jbkug string code thanks running code string your information given string thanks msg hello name code string user information name name email email address address thanks msg concat user information,class,['java'],unrelated
22133845,cardgame public card game string number list ace two three four five six seven eight nine ten jack queen king string suit list hearts diamonds clubs spades card deck card main string args deck add card number list suit list,class,['java'],unrelated
34321764,java awt color import java awt graphics import java awt graphics2d import java awt event key adapter import java awt event key event import java awt event mouse event import java awt event mouse motion adapter import java io file import javax swing jfile chooser import javax swing joption pane import javax swing jpanel import javax swing filechooser file filter public picture puzzle panel jpanel serial version uid 5106570002791771952l game game dragged time picture puzzle panel game game time dragged false set focusable true request focus add mouse motion listener mouse motion adapter override mouse dragged mouse event dragged dragged true game fix offsets get get game update offsets get get repaint override mouse moved mouse event dragged game release offsets dragged false repaint game game over joption pane show message dialog picture puzzle frame congratulations you win time taken seconds time game game time repaint add key listener key adapter key pressed key event get key code key event vk escape picture puzzle frame dispose get key code key event vk space jfile chooser file chooser jfile chooser file chooser set accept all file filter used false file chooser set file filter image filter ret file chooser show open dialog picture puzzle frame ret jfile chooser approve option puzzle pic set puzzle picture file chooser get selected file game game time repaint picture puzzle frame set visible true thread th thread timer th start override update graphics paint override paint graphics graphics2d g2d graphics2d g2d set color color black g2d fill rect get width get height g2d draw image game get image game get game get image filter file filter accept file directory true string get name lower case ends with jpg ends with png ends with gif true false string get description image files jpg png gif timer runnable override run picture puzzle frame visible thread sleep interrupted exception print stack trace time,class,['java'],unrelated
30113957,playlist1 public utwor string tytul1 string wykonawca2 integer rok3 utwor string string integer tytul1 wykonawca2 rok3 string tytul tytul1 string wykonawca wykonawca2 integer rok rok3 piosenka system println tytul1 wykonawca2 rok3,class,['java'],unrelated
44803354,dummy object string name list string phone numbers list address object address public address object list string free texts random things string house number string pin code list family member family members public family member string member name string member connection string member phone number,class,['java'],unrelated
28011739,txtzuibl import java io import java io buffered writer public txt zu ibl main string args ioexception file reader fr file reader test txt file writer fw file writer output txt buffered reader br buffered reader fr buffered writer bw buffered writer fw string zeile zeile closed index arclength bw write zeile bw new line zeile begin section bw write zeile bw new line zeile begin curve bw write zeile bw new line zeile null some editing beginning system print just check screw system println zeile zeile br read line bw write zeile bw new line bw close br close,class,['java'],unrelated
33245620,student declare variables student id string course name course score course grade default constructor student student id course name cis course score constructor parameters student id string course score set stud id course score string string student id course name course score set stud id string course score student id id course name course course score score get student id student id string get course name course name get course score course score get course grade course grade calculate grade course score course score course grade course score course score course grade course score course score course grade course score course score course grade else course grade course grade,class,['java'],unrelated
7021558,java net import java io public login by http post string post content type application www form urlencoded string login user name oipsl string login password poker string target url http www clubspeedtiming com prkapolei login aspx main string args system println verifying user casa de chad database login by http post http url basic authentication login by http post http url basic authentication http post login the single method prepares login message makes http post target url reads returns response ioexception any problems http post login try prepare content written unsupported encoding exception string url encoded content prepare post content login user name http urlconnection url connection http post target url url encoded content url connection set follow redirects true system println url connection get response code system println url connection get header fields string response read response url connection system println successfully made htpp post system println received response response ioexception io exception system println problems encountered using given username password using string variables prepare login message note username password encoded utf standard param login user name the user name login param login password the password login return the complete login message http posted unsupported encoding exception any problems url encoding string prepare post content string login user name unsupported encoding exception encode user name password utf encoding standard unsupported encoding exception string encoded login user name urlencoder encode login user name utf hidden fields also used verification string view state urlencoder encode epdw ulltix mtu1nz my ndg pzbycag mpzbycagk ppcs adqbk gaefamd2d2dk ny i00mr5sftsfy es c6ybmnkj9m utf string eventvalidation urlencoder encode ewbak2l8hdaqkqo jfy dw k6z 31bqlci9re a4v qxg ni61f ae a7 hybm 7y3g utf string content tbx racer name encoded login user name viewstate view state eventvalidation eventvalidation content makes http post target url using http urlconnection param target url the url http post made param content the contents posted target url return the open urlconnection used read response ioexception http urlconnection http post string target url string content ioexception http urlconnection url connection null data output stream data output stream null try open connection target url ioexception url connection http urlconnection url target url open connection specifying intend use connection input url connection set do input true specifying intend use connection output url connection set do output true specifying content type post url connection set request property content type post content type specifying method http request post protocol exception url connection set request method post prepare output stream writing data http connection ioexception data output stream data output stream url connection get output stream ioexception data output stream write bytes content data output stream flush data output stream close url connection ioexception io exception system println problems trying http post io exception print stack trace good practice clean connections streams free resources possible data output stream null try data output stream close throwable ignore cannot anything problems trying clean just ignore url connection null url connection disconnect exception caller aware problems io exception read response url connection param url connection the urlconncetion response read return the response read urlconnection ioexception when problems encountered reading response urlconnection string read response http urlconnection url connection ioexception buffered reader buffered reader null try prepare reader read response urlconnection ioexception buffered reader buffered reader input stream reader url connection get input stream http urlconnection set follow redirects false url connection connect system println url connection get header fields system println url url connection get url string respone line good practice use string builder case string builder response string builder read untill nothing left stream ioexception respone line buffered reader read line null response append respone line response string ioexception io exception system println problems reading response io exception print stack trace exception caller aware problems io exception finally good practice clean connections streams free resources possible buffered reader null try ioexception buffered reader close throwable ignore cannot much exceptions clean ignoring exceptions,class,['java'],unrelated
3920268,javax swing joption pane import java text decimal format public candle line main string args dollars answer shipment code dollars get price shipment code get code answer get total price dollars shipment code output answer dollars finish get price price done false done string answer joption pane show input dialog null enter original price use commas dollar signs click cancel exit answer null finish try price double parse double answer price number format exception done true number format exception joption pane show message dialog null your entry proper format error joption pane information message price get code code done false done try string message enter shipment code n1 priority n2 express n3 standard code integer parse int joption pane show input dialog null message code code number format exception done true number format exception joption pane show message dialog null please enter error joption pane information message code get total price price shipmentcode totalprice shipmentcode totalprice price totalprice price totalprice price totalprice output totalprice price decimal format two digits decimal format joption pane show message dialog null your shipment fee shipmentcode shipment fee joption pane information message joption pane show message dialog null your total cost two digits format totalprice price total joption pane information message finish system exit,class,['java'],unrelated
54858674,factorial number factorial valid number system println please enter number number sc next int valid number valid system println error please enter positive number valid number system println error please enter positive number factorial number number system print the factorial number number factorial number system print number system println factorial,function,['java'],unrelated
40961590,string string products size shop name name product name products get get name price products get get price null,function,['java'],unrelated
11330594,javax swing joption pane public asd main string args string input string input joption pane show input dialog input digit input joption pane show input dialog input digit input joption pane show input dialog input digit input joption pane show input dialog input digit string uinput string uinput joption pane show input dialog input digit uinput joption pane show input dialog input digit uinput joption pane show input dialog input digit uinput joption pane show input dialog input digit input equals uinput system println black nwhite,class,['java'],unrelated
9749244,rand int lower upper,function,['java'],unrelated
47937396,pick a1 a2 a2,function,['java'],unrelated
43192992,picture rotate180 picture rotated picture roty get width roty rotx get width get height rotx pixel old pixel get pixel pixel new pixel get pixel rotx roty new pixel set color old pixel get color return rotated,function,['java'],unrelated
54207974,main string args todo code application logic jmp0 jmp0 jmp1 jmp1 system print zulfi,function,['java'],unrelated
18883646,enum direction north south east west direction code code code code get code code direction get opposite direction direction direction get code,class,"['java', 'enums', 'enumeration']",unrelated
56981437,problem94 phonebook import java util array list public phonebook array list person phonebook phonebook phonebook array list person string search number string name phonebook contains name phonebook person get number problem,class,['java'],unrelated
9141830,unique chars string str checker str length val str char at checker val false checker val true,function,"['java', 'string', 'bit-manipulation', 'bitvector']",unrelated
55784844,main string args values weights system println weighted sum values weights public weighted sum values weights multiply sum values length multiply values weights multiply,function,['java'],unrelated
60383017,addition of days days year days days month days days day days leap year month day day month odd months contains month day day month day day month,function,['java'],unrelated
44989205,txt age key typed java awt event key event evt agetext evt get key char character digit agetext evt consume joption pane show message dialog null age written numbers,function,['java'],unrelated
22520801,leaf java simple use keyword public leaf leaf increment print system println main string args leaf leaf increment increment increment print,class,['java'],unrelated
3370184,comparison main string args string prova string s2 prova system println s2 system println equals s2,class,['java'],unrelated
11561526,main main string args square line stars start line square square line start line stars square first line prints dots value square system print stars stars system println line line prints line adds line meaning move next section greater start line stars resets stars line square line keep looping value greater square stars start line system print first character print stars stars stars square system print prints dots stars stars stars square system print stars equal square star printed stars stars stars system println line line adds value loops around stars line square stars square system print stars stars system println line line,class,['java'],unrelated
33448547,tst main string args scanner reader scanner system system println select slct reader next int system println optionone system println optiontwo system println optionthree slct system println selected optionone suposed go back menu system println selected optiontwo suposed go back menu system println selected optionthree suposed go back menu,class,['java'],unrelated
46564354,scratch main string theory item item integer set num system println get num class item num set num num num num get num num,class,['java'],unrelated
16124318,java awt grid layout import java awt event action event import java awt event action listener import javax swing image icon import javax swing japplet public game ver2 japplet action listener size of game image icon picts image icon back png image icon field png image icon front png image icon gym png image icon mermaid png image icon mickey pirate png image icon path png image icon tweety png image icon back png image icon field png image icon front png image icon gym png image icon mermaid png image icon mickey pirate png image icon path png image icon tweety png game piece tiles game piece size of game tiles ready turn game piece data game piece game ver2 set visible true set layout grid layout build game pieces build game pieces tiles length tiles game piece picts get content pane add tiles tiles add action listener tiles set action command get content pane add tiles tiles get image override action performed action event arg0 system println hello init game ver2 go game ver2,class,['java'],unrelated
35792590,check no of digit val big decimal big dec val big integer digits big dec val big integer big integer ten big integer value of count digits digits divide ten count digits equals big integer zero system println number digits count,function,['java'],unrelated
14423035,test me main string args string s3 system print s3,class,['java'],unrelated
39961150,randomise copy get array length used indicate elements used used get array length arrays fill used false index index get array length index random index random index get random index used random index copy index get array random index used random index true index index get array length index get array index copy index method prints list nubers public main string args random listing count simple random listing system println arrays string count get array,function,['java'],unrelated
24651029,main string args string write code scanner input scanner system system print enter words string input next content equals system println true system println false,function,['java'],unrelated
19610535,java util scanner public english calc main string args scanner input scanner system system println enter first number number1 input next int system println enter second number number2 input next int system println enter operation string operation input next output number1 number1 number2 number2 system println number operation equals output number1 number2 system println sum number1 number2 output operation equals output number1 number2 system println subtraction number2 number1 output operation equals output number1 number2 system println product number1 number2 output operation equals number2 system println you cannot divide output number1 number2 system println division number1 number2 output operation equals output math pow number1 number2 system println value num1 raised power num2 output system println invalid input,class,['java'],unrelated
29768136,user dashboard composite private user dashboard user dash user dashboard private user dashboard init widget ui binder create and bind ui public user dashboard get dash instance user dash,class,['java'],unrelated
30046623,javax swing joption pane public book test main string args charge total charge total tax grand total string data array non fiction abraham lincoln vampire hunter grahame smith haper ny us political non fiction frankenstein shelley pearson tx england historical fiction dracula stoker double day ca non fiction curse wolfman hageman b00381akhg harper ny transylvania historical fiction the mummy rice nelson ga book book array book data array length quantity array data array length data array equals non fiction book array non fiction book data array data array data array double parse double data array publisher data array data array data array data array else book array fiction book data array data array data array double parse double data array publisher data array data array integer parse int data array string msg book array length charge book array calculate total quantity array total tax book array calculate tax book array calculate total quantity array total charge charge total charge grand total total charge total tax book array fiction book fiction book fb fiction book book array msg string format 2f 2f fb get title fb get code charge fb calculate tax fb calculate total quantity array book array non fiction book non fiction book nfb non fiction book book array msg string format 2f 2f nfb get title nfb get category charge nfb calculate tax nfb calculate total quantity array ––– error msg string format total 2f total tax 2f grand total 2f total charge total tax grand total joption pane show message dialog null msg,class,['java'],unrelated
16220179,java util scanner public main class public main string args scanner scan int scanner system scanner scan string scanner system system println calculator system println enter 1st number scan int next int system println enter opperation string op scan string next line system println op system println enter 2nd number scan int next int string ans the answer op system println ans methods addition op system println ans methods subtraction op system println ans methods multiplication op system println ans methods division system println unknown opporator,class,['java'],unrelated
13620604,main string args system println hi,class,['java'],unrelated
14266546,java io import java util scanner public removebooks construct temporary file main string args ioexception string title scanner titlerem scanner system system println enter title remove file title titlerem next construct temporary file file input file file books txt file temp file file input file temp txt buffered reader br buffered reader file reader books txt print writer pwr print writer file writer temp file string line null read original write temporary trim space title found line br read line null line trim equals title pwr println line pwr flush close readers writers br close pwr close titlerem close delete book file renaming temp input file delete rename temp file back books txt temp file rename to input file system println update succesful system println update failed,class,['java'],unrelated
8825840,odd stuff main string args false system println false system println true,class,"['java', 'syntax']",unrelated
2710897,enum home loan terms fifteen year thirty year,class,['java'],unrelated
43600998,java util scanner class frunit5 java author robert frankele description ask user enter maximum random number rounds then ask user many rounds would like execute display results formatted columns follows example using max random number number rounds round rand rand round modulus rand round public frunit5 main string args create scanner object user input 2pts scanner user input scanner system variable hold user input maximum random number 2pts max rand num variable hold number rounds user wishes execute 2pts num round max round variable hold random number generated math class using user maximum random number argument 2pts rand num math ask user enter maximum random number use 2pts system print enter maximum random number use store number entered variable declared 2pts max rand num user input next int clear buffer user input next line check see number entered greater 5pts if display error message assign maximum random number see project example 3pts then assign variable declared hold maximum random number 3pts max rand num system println the maximum random number max rand num ask user enter number rounds wish execute 2pts system print enter number rounds wish execute store number entered variable declared 2pts num round user input next int print header output using printf method 8pts round rand rand round modulus rand round system printf 10s 10s 15s 12s 15s round rand rand round modulus rand round set loop iterate number rounds 10pts max round num round num round max round num round calculate random number given maximum random number store local variable called random num 5pts random num math random max rand num calculate rand round number using math pow random num round equation store local variable called rand to round 5pts rand to round math pow random num num round calculate modulus random num round store variable called modulus of rand 3pts modulus of rand random num num round calculate random num round store variable called rand div round 3pts rand div round random num num round using printf display results remembering display rand div round two places decimal point 10pts system printf 10d 10d 15d 12d 2f num round random num rand to round modulus of rand rand div round end main end class,class,['java'],unrelated
43634867,java util sort list transactions trans read file transactions list main items array list sorted transactions array list main items array list transactions trans main items add get items jaccard similarity set integer s1 linked hash set integer length s1 add set integer s2 linked hash set integer length s2 add set integer intersection linked hash set s1 intersection retain all s2 set integer union linked hash set integer s1 union add all s2 jaccard similarity intersection size union size system println intersection jaccard similarity all equal list double size get get false true generate pairs main items size sorted transactions contains main items get list double myd array list double list mys array list main items size sorted transactions contains main items get myd add jaccard similarity main items get main items get mys add main items get all equal myd false sorted transactions add main items get sorted transactions add mys get max value myd max value list double max get size get max max get,class,['java'],unrelated
15291861,increment zero one zero compiles one doesn compile one get int doesn compile private get int,function,"['java', 'post-increment']",unrelated
27689870,java awt border layout import java awt color import java awt grid layout import javax swing jbutton import javax swing jframe import javax swing jpanel public start jbutton gumbi jbutton main string args jframe okno jframe nonogram okno set visible true okno set size okno set default close operation jframe exit on close jpanel panel jpanel border layout okno add panel jpanel polje jpanel grid layout panel add polje border layout center gumbi jbutton gumbi set background color green gumbi add action listener listener gumbi polje add gumbi gumbi jbutton gumbi set background color yellow gumbi add action listener listener gumbi polje add gumbi gumbi set enabled false math random gumbi jbutton gumbi set background color white gumbi add action listener listener gumbi gumbi set text polje add gumbi gumbi jbutton gumbi set background color white gumbi add action listener listener gumbi gumbi set text polje add gumbi gumbi add action listener listener gumbi array num integer parse int gumbi get text array num array2 array2 array2 array array array array array array array array2 array2 array2 array gumbi set text array2 system println array array2 system print array2 num integer parse int gumbi get text array num array2 array2 array array array array array array array array2 array2 array2 array gumbi set text array2 system println system println array array2 system print array2,class,['java'],unrelated
