id,text,question_code_type,tags,class
15417254,typeinfo import util print class candy print loading candy class gum print loading gum class cookie print loading cookie public sweet shop main string args print inside main candy print after creating candy class name gum class not found exception print couldn find gum print after class name gum cookie print after creating cookie,class,['java'],unrelated
38026638,string main string args java lang string sachin concat tendulkar concat method appends string end system println print sachin strings immutable objects,class,['java'],unrelated
34136377,java awt event action event import java awt event action listener import javax swing jbutton import javax swing jlabel public main main string args jlabel label jlabel jbutton button jbutton button add action listener action listener override action performed action event arg0 label set text xyz,class,['java'],unrelated
18776264,dir log file exp date amount declared code removed public write header ioexception file writer file writer file writer dir log file buffered writer buffered writer buffered writer file writer console console system console exp date console read line enter string buffered writer write exp date buffered writer close public write new line ioexception file writer file writer file writer dir log file buffered writer buffered writer2 buffered writer file writer console console system console amount console read line enter another string buffered writer2 new line buffered writer2 write amount buffered writer2 close,function,['java'],unrelated
51128450,enum validation errors inconsistent is citation error sacm element element element get cited element present element get is citation predicate sacm element valid validation errors predicate sacm element valid valid valid predicate sacm element get is valid valid,class,['java'],unrelated
17779601,java util scanner import java io public class main string args product product product product product name john product contains variable string name method get name returning name name tony name abraham print method print method system println get name,class,['java'],unrelated
9720533,selection sort min integer min value array size min data array data array min data array min data array min data array temp data array data array data array min data array min temp,function,['java'],unrelated
40950675,homework7 import java util arrays import java util random author public homework7 main string args name homework number system println homework numbers generates random numbers range numbers length numbers math random end loop system println contents array arrays string numbers calling get max method getting max value max get max numbers system println maximum value max located index calling get min method getting min value min get min numbers system println minimum value min located index method getting maximum value get max input array max value input array input array length input array max value max value input array max value method getting minimum value get min input array min value input array input array length input array min value min value input array min value,class,['java'],unrelated
38812649,immutable class one value cache big integer last number big integer last factors one value cache big integer big integer factors last number last factors arrays copy of factors factors length big integer get factors big integer last number null last number equals null else arrays copy of last factors last factors length,class,['java'],unrelated
43369288,port in use tcp port log info checking tcp ports port verbosity medium checks see port available use otherwise drop block already used server socket ss server socket port ss set reuse address true log info port number port found via tcp port verbosity medium false ioexception exc log info port number port found via tcp port verbosity medium true,function,['java'],unrelated
17691660,foo item item linked list item items linked list item items add item item items get last equals item,function,['java'],unrelated
9784034,my stack my stack stack stack my object stack of my objects my stack stack of my objects stack my object push to stack my object object my stack stack2 stack2 stack of my objects push object,class,['java'],unrelated
21569863,run exception start system nano time system println hello operation end system nano time system println end start,function,['java'],unrelated
44251006,main string args system print please enter number scanner scan scanner system number scan next long string num string value of number simple way get number digits number sum num length sum math pow num char at num length sum number system print number armstrong number else system print number armstrong number,function,['java'],unrelated
25584386,array ks ks,function,['java'],unrelated
15216777,java math big integer public main main string strings time start system current time millis fib time end system current time millis system println finished processing time time end time start milliseconds big integer fib big integer prev1 big integer value of prev2 big integer value of big integer save prev1 prev1 prev1 prev2 prev2 save prev1 add prev2 prev1 big integer pows big integer pows big integer ten pow pan digital big integer remainder big integer value of equals big integer zero false found digits pan digital true big integer digit remainder pows divide pows found digits length digit equals big integer value of found digits found digits true pan digital pan digital found digits pan digital,class,['java'],unrelated
55788149,state serializable serial version uid 1l long id string state code string state name state long get id id set id long id id id string get state code state code set state code string state code state code state code string get state name state name set state name string state name state name state name,class,['java'],unrelated
43946519,add stuff collection object collection list object list linked list collection list add all collection,function,['java'],unrelated
35439582,java util scanner an exercise using methods public method exercise main method group fill blanks method public main string args num1 num2 num3 avg max get input three numbers scanner kb scanner system system print enter first number num1 kb next double system print enter second number num2 kb next double system print enter third number num3 kb next double call calc average method avg num1 num2 num3 output result system println the average three numbers avg call find max method list num1 num2 num3 list list num1 list num2 list num3 max list list length list max max list output max system println the maximum number three numbers max call sort method system println the sorted array number list system println number number call valid triangle method triangle true false num1 num2 num3 num1 num3 num2 num2 num3 num1 triangle true triangle true system println it valid triangle system println it valid triangle end main method calc average calculates returns average three numbers method find max finds returns maximum number among three numbers method sort sorts displays three numbers increasing order method valid triangle determines three numbers representing three edges form valid triangle end class,class,['java'],unrelated
18435109,string unmangle string word string new temp word substring word index of hex hex to int new temp string str integer string hex system println str word word replace word word replace word word replace new temp str,function,['java'],unrelated
25992067,foo override equals object obj implementation override hash code implementation,class,['java'],unrelated
48956896,scanner reader string input string int start index int end index,code_block,['java'],unrelated
60119468,figure public area public square figure square area,class,['java'],unrelated
58051870,atest import javax swing public tärning5 main string arg rolls dice math random rolls rolls dice math random dice dice joption pane show message dialog null dice rolls rolls times dice landed times dice landed times,class,['java'],unrelated
50690523,list animal animals service get animals animal animals process private process animal animal animal instance of cat process cat animal animal instance of dog process dog animal system println unsopported animal,code_block,['java'],unrelated
52418036,name name initialize main name name system println,class,['java'],unrelated
27765443,class class mem1 class class mem2 class class class public sample main string args class obj1 class class obj2 obj1 mem1 obj1 null obj2 null,class,['java'],unrelated
2353824,java awt import java awt event import acm graphics import acm program this displays mouse draggable rectangle oval public drag object graphics program build rectangle run grect rect grect rect set filled true rect set color color red add rect add mouse listeners called mouse press record coordinates click mouse pressed mouse event last get last get gobj get element at last last called mouse drag reposition object mouse dragged mouse event last gobj move get last last get last get called mouse click move object front mouse clicked mouse event gobj null gobj send to front instance variables private gobject gobj the object dragged private last the last mouse position private last the last mouse position,class,['java'],unrelated
50107150,main string args system println,function,['java'],unrelated
52136350,something system println something else system println public main main string args something something else,class,['java'],unrelated
39904126,main string args scanner scanner system price string customertype bonus decimal format df decimal format system println are residential commercial educational preferred customer customertype next lower case system println please enter number minutes customer used nku tel services week minutes next int weekly rate cents per minute mins minutes minutes system println cannot amount minutes please customertype equals minutes price minutes price cents per minute first cents per min customertype equals minutes price minutes price minutes minutes bonus price system println you get bonus minutes educational customer charged 18c per min customertype equals price minutes customertype equals minutes price minutes minutes price minutes else system println error please enter either preferred customer pays base 6c per min rate 4c per min system println error please enter either system println your total minutes minutes total bill df format price,function,['java'],unrelated
20734110,group converter string converter list groups obj override string string list groups obj obj obj get group id obj get group name override list groups obj string string obj scanner fi scanner obj anything alphanumberic characters comma dot negative sign skipped fi use delimiter alnum true fi next int system println int fi next int list groups obj new instance group id fi next int todo type example next group want take tyhe number list groups obj new instance group id fi next int,class,['java'],unrelated
52883232,start server socket server server socket port true socket server accept object input stream object input stream get input stream class class class name vmi get class string split array list object array array list constructor cons class get constructor class string method null method class get methods method read object string get name equals method type type get generic return type type types get generic parameter types array add read object system println type type string equals invoke vmi object array ioexception class not found exception no such method exception security exception illegal access exception illegal argument exception invocation target exception todo auto generated block print stack trace system println skeleton exception string,function,['java'],unrelated
59127895,iteam string name iteam string name name name use system println name string get name name,class,['java'],unrelated
27199959,java util random public hi main string args random random random integer random next int system println sum digits integer sum digits sum of integer sum of integer sum of integer,class,['java'],unrelated
57277789,main string args true system println,function,['java'],unrelated
51862288,sqlserver connection main string args ioexception sqlexception todo auto generated method stub connection conn null sqlconnection cnn sqlconnection file writer fw file writer cnn file name conn driver manager get connection cnn db url conn null database meta data dm database meta data conn get meta data sqlexception ex ex print stack trace string sql string format cnn query assert conn null prepared statement pre statement pre statement conn prepare statement sql result set result pre statement execute query result set meta data rmsd result get meta data columncount rmsd get column count get column name print column name iterator iterator columncount iterator fw append rmsd get column name iterator fw append result next jterator jterator columncount jterator fw append result get string jterator fw append fw append sqlexception print stack trace conn close,class,['java'],unrelated
53471232,run threads main string args thread thread1 thread1 thread thread2 thread2 thread1 start thread2 start,class,['java'],unrelated
32440721,java util scanner e11 main string args todo auto generated method stub scanner scan scanner system system println enter number scan num two scan next float scan num scan num two lastscan maxim scan num two lastmax scan num two system println the last max lastmax system println the maximum numer is maxim system println enter number lastscan scan num scan num scan next float lastscan scan num lastscan maxim maxim lastscan scan num lastscan scan num maxim maxim scan num scan num lastscan maxim lastmax lastmax lastscan scan num lastmax maxim lastmax lastmax scan num system println the maximum numer is lastmax system println the maximum numer is maxim system println the maximum numer is lastmax system println the maximum numer is maxim,class,['java'],unrelated
41348993,java util scanner write description student author xxxx version xxxx public student string first name string last name grade level grade average total assignments total points create student student name grade average student string new first name string new last name new grade level new grade average first name new first name last name new last name grade level new grade level grade average new grade average return student first name string get first name first name return student last name string get last name last name return grade level student get grade level grade level calculates grade average get calc grade average grade average total assignments total points grade average main string args student student1 student xxxx xxxx system println the student first name student1 get first name system println the student last name student1 get last name system println the student grade level student1 get grade level system println please enter total assignment points student earned scanner input scanner system double total assignments input next double system println please enter number assignments given totalpoints input next double system println student1 get first name student1 get last name average grade student1 get calc grade average,class,['java'],unrelated
57861485,document collection my class public my class persistable uuid not empty groups create string field1 not empty groups create string field2,class,['java'],unrelated
4862960,animal eat public dog animal eat main string args animal animal animal dog dog dog animal,class,"['java', 'casting', 'classcastexception']",unrelated
53359938,main string args scanner scnr scanner system random rand random flips coin string result system println welcome coin flip analyzer system print how many flips flips scnr next int flips coin rand next int coin result system print result result system print result,function,['java'],unrelated
8152295,container id contained foo parent id id,class,['java'],unrelated
31560359,test my list list index size object element test my list element object override add object ele element index ele size index true,class,['java'],unrelated
59694190,controllers import org springframework beans factory annotation autowired import org springframework stereotype component import org springframework stereotype controller import services greeting service controller public greeting controler greeting service greeting service autowired set greeting service greeting service greeting service greeting service greeting service string say hello string greeting greeting service get greeting system println greeting greeting,class,['java'],unrelated
35225688,java util hashtable import java util hash map public hash test main string args hashtable ht hashtable hash map hm hash map key class k1 key class k1 key class k2 key class k2 ht put k1 value ht put k2 value hm put k1 value hm put k2 value system println value ht get k1 system println value ht get k2 system println value hm get k1 system println value hm get k2 class key class string key key class string str key str override hash code override equals object obj false,class,['java'],unrelated
37485006,main string args object numbers object arrays fill numbers object count override string string integer string count system println arrays string numbers,function,['java'],unrelated
22889904,java util scanner import java io public reverse public main string args file file file args try scanner input scanner file string message input next message input next line message system println message input close file not found exception system exit,class,['java'],unrelated
9447675,foo bar set set baz something map bar map,class,['java'],unrelated
54031933,labyrinth jk ik js start end coordinates tmp integer stala the counter integer licz main string args stworzenie tablicy tab tab math random creating starting point math random js math random tab js creating ending point esc esc ik math random jk math random ik jk js esc tab ik jk creating tmp table display increased values tmp tab executing method flowing water przypis js displaying maze tmp table maze system println system printf 4d tab system println system println js system println ik jk system println system printf 4d tmp system println system println js system println ik jk przypis tmp tmp stala przypis tmp tmp stala przypis tmp tmp stala przypis tmp tmp stala przypis stala exception print stack trace,class,['java'],unrelated
46310849,get monthly total calulates utilities monthly total define imput streams input stream reader input input stream reader system buffered reader reader buffered reader input monthly total return monthly total,function,['java'],unrelated
27632737,gui app book book book book boolean overdue boolean checked out book num string person name string due date month date year string date checked out,class,['java'],unrelated
14455012,pipe test private input stream input private output stream output public pipe test ioexception input piped input stream output piped output stream piped input stream input public start stuff1 stuff1 stuff1 input stuff2 stuff2 stuff2 output thread thread thread stuff1 thread start thread thread2 thread stuff2 thread2 start public main string args ioexception pipe test start private stuff1 runnable input stream input stream stuff1 input stream input stream input stream input stream override run string message buffered reader reader buffered reader input stream reader input stream message reader read line system println got message system println input stream available ioexception todo auto generated block print stack trace private stuff2 runnable output stream output stream stuff2 output stream output stream output stream output stream override run string message hej output stream writer writer output stream writer output stream writer write message system println wrote message ioexception todo auto generated block print stack trace,class,['java'],unrelated
18985894,mine ore ore math random ore inventory add inventory copper ore ore inventory add inventory iron ore ore inventory add inventory steel ore ore inventory add inventory gold ore ore inventory add inventory iron ore ore,function,['java'],unrelated
39709744,main string args scanner invoer scanner system system print wat het plof getal plof invoer next int system print tot en met welk getal moet ik tellen tel getal invoer next int tel getal system print system println,function,['java'],unrelated
28847009,java util scanner class dispay main string args scanner std in scanner system system print please enter ammount exit string input std in next line input int input equals input int integer parse int input system print please enter ammount exit input std in next line system println original price input int,class,['java'],unrelated
38165990,global variable foo global variable foo system println global variable foo main string args foo,class,['java'],unrelated
54630933,executor task scheduled executor service service add task task need thread pool size count added tasks service schedule at fixed rate start time unit seconds,class,['java'],unrelated
322749,double precision main string args total total total system println total,class,"['java', 'floating-point', 'double', 'precision']",unrelated
48242902,plus minus arr double arr length arr arr big decimal value of arr length set scale rounding mode half up double value big decimal value of arr length set scale rounding mode half up double value big decimal value of arr length set scale rounding mode half up double value system err println print red font system println print system println print,function,['java'],unrelated
43216123,boss public attack1 randomspace math random system println attacking space randomspace space randomspace something right kill player,class,['java'],unrelated
13302998,xmlhtml tag reader startchar endchar closingchar string start tag string end tag string tag value string starttaglist string first second third fourth string tagvaluelist string string endtaglist string tagcount newchar newchar1 startcharint endcharint closingcharint level elm closing false object store object object megastore object store counter count wmstore wstore counter wv rmstore rstore counter rv rtmp omstore ostore counter ov mstore time public main string args xmlhtml tag reader run xmlhtml tag reader xmlhtml tag reader memstart runtime get runtime total memory runtime get runtime free memory system println memory start memstart start time system nano time get stream html title hallo de titel title dit de text dikke text html com pim buffer endchar estimated time system nano time start time system current time millis start time system nano time start time calc estimated time time system println memstart memstart execution time estimated time sneller langzamer estimated time time memory runtime get runtime total memory runtime get runtime free memory buffer write public string get stream string input input null newchar input char at java lang string index out of bounds exception exception newchar closingchar input char at startchar startcharint level newchar closingchar input char at startchar closingcharint tag value input substring endcharint closingcharint tag value null log valuetag tag value endcharint closingcharint newchar endchar endcharint startcharint start tag input substring startcharint endcharint log starttag start tag start tag start tag found closingcharint end tag input substring closingcharint endcharint level log endtag end tag log level level end tag end tag found closingcharint startcharint startchar endchar closingchar null newchar newchar1 input private add element to array string string string tmp array length starttaglist length tmp array string length system arraycopy starttaglist tmp array length tmp array length string string starttaglist null starttaglist string length system arraycopy tmp array starttaglist length string tmp starttaglist system println elements array tmp tmp array null public string get start tag starttaglist public string get tag value string tmp tagvaluelist tagvaluelist public string get end tag endtaglist static object buffer write value store ostore counter object store ostore counter value system println buffer write ostore counter store value store ostore counter ov ov ov store rstore counter null rtmp ov ov ov ostore counter ov ov tmp buffer read tmp object buffer read object tmp store rstore counter system println buffer read rstore counter store value store rstore counter rv rv store rstore counter null rv rtmp rv rv rstore counter rv system println buffer read reads till end rtmp rv tmp log string txt system println txt,class,['java'],unrelated
24773683,list node load by parent and neighbor map string object properties string parent label string neighbor label string parent relation string neighbor relation null,function,['java'],unrelated
13091871,ray generate ray point2f coordinates compute vector3f temp vector helper multiply 0f temp position temp vector helper multiply 0f temp position temp vector helper multiply 0f temp position temp vector helper multiply 0f temp position compute coordinates co coordinates 5f co coordinates 5f compute ray direction vector3f ray direction vector helper multiply focal length temp vector helper add vector helper multiply co vector helper multiply co ray direction vector helper add ray direction temp ray direction vector helper add ray direction position ray direction vector helper normalize vector helper add ray direction temp create ray ray position ray direction,function,['java'],unrelated
9625042,java util array deque import java util iterator import java util queue public my bounded queue item type queue max size array deque item type window my bounded queue max size max size max size window array deque item type max size add item type item window size max size window remove first window add last item item type element window element offer item type item add item true item type peek window peek item type poll window poll item type remove window remove clear window clear size window size iterator item type iterator window iterator,class,['java'],unrelated
19444616,foo system err printf thread current thread public mini static initialization main string args system err printf main thread current thread foo,class,['java'],unrelated
60775300,java util class main main string args scanner reader scanner system string element string elementsymbol system println element name element reader next string element equals gold elementsymbol equals au system println element symbol elementsymbol element equals silver elementsymbol equals ag system println element symbol elementsymbol element equals platinum elementsymbol equals pt system println element symbol elementsymbol,class,['java'],unrelated
36045242,action performed action event jbutton source jbutton get source source button shop try connection conn driver manager get connection jdbc mysql localhost database auto reconnect true use ssl false xxx xxx statement stmt conn create statement result set rs1 stmt execute query select shop rs1 next shop rs1 get string id shop rs1 get string name rs1 get string adress rs1 get string phone exception exc exc print stack trace notify observer1 shop source button employee try connection conn driver manager get connection jdbc mysql localhost database auto reconnect true use ssl false xxx xxx statement stmt conn create statement result set rs2 stmt execute query select employee rs2 next employee rs2 get string id employee rs2 get string id shop rs2 get string name rs2 get string surname exception exc exc print stack trace notify observer2 employee,function,['java'],unrelated
59228345,java util scanner java io zachary moskov run team2 main string args ioexception scanner keyboard scanner system file file file players2 txt scanner input file scanner file string team name string playername string position string bye week number of players number of rb number of wr salary totalsalary quarterback false tightend false new data true new data2 false new data2 keyboard next boolean team name input file next line input file next playername input file next line position input file next line salary input file next int bye week input file next line totalsalary totalsalary salary position equals qb quarterback true position equals te tightend true position equals rb number of rb position equals wr number of wr number of players system println team name system println salary totalsalary system println number of players players quarterback system println quarterback else system println quarterback tightend system println tight end else system println tight end system println number of rb running backs system println number of wr wide recievers quarterback tightend number of rb number of wr number of players number of players totalsalary system println team name meets team requirements else system println team name meet team requirements input file close,class,['java'],unrelated
40419715,test main string args fileinputstream fin fileinputstream abc txt fin read system print fin close exception system println,class,['java'],unrelated
7758681,string read first line from file with finally block string path ioexception buffered reader br buffered reader file reader path br read line br null br close,function,['java'],unrelated
12343470,graph node node create graph node data list node adjacent visited node adjacent array list node visited false node data data data node,class,['java'],unrelated
10051355,model public string string public model add model,class,['java'],unrelated
33953327,nkmpmission string name age nkmpmission string name age name name age age string get name name get age age,class,['java'],unrelated
38800479,betting handler base client request handler player player act handle client request user user isfsobject params roulette extension game ext roulette extension get parent extension betting handler player betting handler trace player problem betting handler player betting handler user get player id betting handler player act betting handler true trace if showed error,class,['java'],unrelated
11246370,daofactory public dao1 public dao2 public object get dao dao dao dao1 dao1 dao2 dao2 null,class,['java'],unrelated
4731021,java util scanner public question2 main string args scanner scan scanner system array system print enter sum string sum scan next line get value sum array system print array get value string input array poi counter next value string value num check dub true value value input char at counter counter next value input char at counter next value num integer parse int value exception check dub false l2 array poi poi l1 array poi value equals array poi l1 l2 comparing problem value equals array poi l1 l2 value equals array poi l1 l2 value equals array poi l1 l2 system println error check dub true array poi num string next input input substring counter get value next input array poi,class,['java'],unrelated
43860056,cockeb import java io ioexception import java util scanner import java math big decimal public inventory app public main string args ioexception class not found exception true system println system println add add product system println remove remove product system println update update product system println view view product system println quit quit menu system println system print please enter your choice scanner user input scanner system string string input string input user input next line string input equals ignore case quit string input equals ignore case add string input equals ignore case update product new product product inventory manager inventory inventory manager system print please enter upc product string upc user input next line new product set upc upc system print please enter detail product string detail user input next line new product set short details detail system print please enter detail product string detail user input next line new product set long details detail system print please enter price product big decimal price user input next big decimal new product set price price system print please enter stock product stock user input next int new product set stock stock string input equals ignore case add inventory add product new product string input equals ignore case update inventory update product new product string input equals ignore case view string input equals ignore case remove system print please enter upc product string upc user input next line inventory manager inventory inventory manager string input equals ignore case view inventory get product upc system println inventory string string input equals ignore case remove inventory remove product upc system println upc has been removed system println invalid selection please try again,class,['java'],unrelated
25107074,search from record string record name string word ioexception please write code line file file file record name scanner scanner scanner file scanner next line system println scanner next line scanner next line string compare scanner next line io outputln word compare scanner close scanner equals word true false true,function,['java'],unrelated
12161146,java io import java io import java io import java util import java util import java util import javax swing import javax swing import javax swing public import multiple times main string args system println packages imported multiples times,class,['java'],unrelated
4178997,my obj,class,"['java', 'object', 'equals', 'hashcode', 'equality']",unrelated
30019221,card string name card name card string name string get name name expired false string format card holder name,class,['java'],unrelated
9221869,it work string org string bit org length system println org substring org substring org substring bit substring org length system println bit,function,['java'],unrelated
36678896,java awt toolkit import java util timer import java util timer task public java toolkit toolkit timer timer int total java seconds toolkit toolkit get default toolkit timer timer total seconds system println total timer schedule remind task total remind task timer task run system println time toolkit beep system exit main string args java system println timer started,class,['java'],unrelated
28589667,java awt graphics import javax swing japplet import javax swing joption pane import java awt import javax swing import java applet import java awt event public justin soda machine japplet jbutton coke jbutton diet coke jbutton mellow yellow jbutton water jbutton cherry coke panel panel panel panel panel panel coke num diet coke num mellow yellow num water num cherry coke num amount change jtext field amount in init set layout border layout build apanel build bpanel build cpanel add panel border layout center add panel border layout north add panel border layout south build apanel panel panel button coke button coke button diet coke button diet coke button mellow yellow button mellow yellow button water button water button cherry coke button cherry coke panel set layout grid layout coke add action listener button handler diet coke add action listener button handler mellow yellow add action listener button handler water add action listener button handler cherry coke add action listener button handler panel add coke panel add diet coke panel add mellow yellow panel add water panel add cherry coke set visible true build bpanel panel panel jlabel title jlabel justin soda machine drinks cent panel add title set visible true build cpanel panel panel jlabel amount text jlabel amount deposited amount in jtext field amount in set text amount in set editable true panel add amount text panel add amount in set visible true private button handler action listener action performed action event balance double parse double amount in get text balance joption pane show message dialog null inadequate amount money else get source coke coke num coke num balance amount joption pane show message dialog null the balance balance you selected cola else joption pane show message dialog null out range get source diet coke diet coke num diet coke num balance amount joption pane show message dialog null the balance balance you selected lemon line soda joption pane show message dialog null out range get source mellow yellow mellow yellow num mellow yellow num balance amount joption pane show message dialog null the balance balance you selected grape soda joption pane show message dialog null out range get source water water num water num balance amount joption pane show message dialog null the balance balance you selected dirnk root beer joption pane show message dialog null out range get source cherry coke cherry coke num cherry coke num balance amount joption pane show message dialog null the balance balance you selected bottle water joption pane show message dialog null out range amount in set text balance,class,['java'],unrelated
28869546,prime number param args command line arguments public main string args num1 num2 counter prime true scanner input scanner system system print enter integer num1 input next int system print enter integer greater previous num2 input next int input close num1 num2 prime true num2 prime false prime true system println,class,['java'],unrelated
60085805,list item list item right link null list item left link null,class,['java'],unrelated
8843825,foo base class string bar foo bar foo override initialize system println bar,class,['java'],unrelated
49919458,string line null string kan eng page html null string kan eng link http www kanas cz stranka jidelna url kan eng url url kan eng link urlconnection kan eng con kan eng url open connection input stream kan eng is kan eng con get input stream buffered reader kan eng br buffered reader input stream reader kan eng is utf line kan eng br read line null kan eng page html kan eng page html line system println kan eng page html,code_block,['java'],unrelated
14064539,tile map private tile tiles public tile map width height tiles tile width height public get width tiles length public get height tiles length public tile get tile get width get height void tile tiles public set tile tile tile tiles tile,class,['java'],unrelated
2987038,engine public exch engine exch engine main string args exch engine engine exch engine,class,['java'],unrelated
47736961,biggest grid big int total grid length grid length return total,function,['java'],unrelated
28007022,test1 main string args system println goin java pro soon,class,['java'],unrelated
5615382,myclass voo voo up main string args myclass obj myclass system println obj voo obj system println obj,class,['java'],unrelated
53785682,string renkant darbuotojus string darbuotojai ikomanda string darbuotoju array size system println nera darbuotoju kuriuos butu galima prideti komanda system println pridekite nauju darbuotoju meniu valdiklis darbuotoju array size system println id darbuotoju array get system println pasirinkite pirmaji darbuotoja pagal id scanner si scanner system user selects integer parse int si next line darbuotojai ikomanda string value of darbuotoju array get user selects darbuotoju array remove user selects system println pasirinkite antraji darbuotoja pagal id user selects2 integer parse int si next line darbuotojai ikomanda string value of darbuotoju array get user selects2 darbuotoju array remove user selects2 darbuotojai ikomanda,function,['java'],unrelated
11712528,java io class global public public public example public main string args file output stream fos file output stream dat data output stream dos data output stream fos dos write int dos close file output stream fos1 file output stream dat data output stream dos1 data output stream fos1 dos1 write int dos1 close exampless create array method call set arr variable exampless ex1 exampless dat found number matches file exampless ex2 exampless dat thread t1 thread ex1 thread t2 thread ex2 t1 start t1 join t2 start t2 join system println no matches global global exception system err println error get message class exampless runnable public arr public string name public exampless string name name name static create array arr public run cnt file input stream fin file input stream name data input stream din data input stream fin din read int arr cnt system println file name name no matches cnt name dat global cnt name dat global cnt exception system err println error get message,class,['java'],unrelated
25869428,configuration component scan enable auto configuration public application command line runner logger logger logger get logger application value message file resource message resource main string args spring application run application args override run string arg0 exception work running spring boot app sts fail mvn running java jar test resource class path resource message txt test resource message resource test resource resource resource resource get file logger debug found resource resource get filename ioexception ex logger error ex string,class,"['java', 'spring-boot']",unrelated
55733931,main string args runners time2017 runners time2018 fastest runner2017 runners time2017 public fastest runner2017 array1 this trying array1 array1 system println t1 t1 this seemed wrong t2 t1 t2 t3 t2 t4 t2 t5 t2 t6 t2 t7 t2 t8 t2 t9 t2 t10 t2 t11 t2 t12 t2 t13 system println t2 t2 t3 t1 t3 t2 t3 t4 t3 t5 t3 t6 t3 t7 t3 t8 t3 t9 t3 t10 t3 t11 t3 t12 t3 t13 system println t3 t3 t4 t1 t4 t2 t4 t3 t4 t5 system println t4 t4 system println t13 t13,function,['java'],unrelated
46312268,java util scanner public trivia string question string answer set question string question question question set answer string answer answer answer string get question question string get answer answer,class,['java'],unrelated
18063287,imports classes util import java util imports scanner util package import java util scanner import java util scanner,class,['java'],unrelated
29869091,get move board player num quit game exception original store player num println in house side original get seeds player num exception println problem println in house side store get seeds player num exception println problem prints current board user textual interface player num player num player num println opponent side print house original get seeds player num invalid house exception print invalid house println println opponent score original get score player num println computer side print house original get seeds player num invalid house exception print invalid house println println computer score original get score player num each move tried score received move produces highest score chosen returned system println string highest score get score player num best house move found false move score make move player num score get score player num exception println problem score score highest score best house highest score score move found true move system println seeds side player num house original get seeds player num exception println problem original println in house side original get seeds player num exception println problem println in house side store get seeds player num exception println problem println all okay equals store println all okay original equals store side player num best score seeds if move found increases score first house seed chosen returned move found seeds original get seeds player num system println seeds seeds seeds move found move move found true exception seeds move,function,['java'],unrelated
32609332,short ckt main string args true false value gets increased system println,class,['java'],unrelated
58240235,error handling string mailbox contains key false mailbox get get null true false,function,['java'],unrelated
4365365,download file string url file file http urlconnection connection http urlconnection url url open connection connection connect file output stream fos file output stream file input stream connection get input stream buffer len len read buffer fos write buffer len close fos flush fos close true ioexception file exists file delete false,function,['java'],unrelated
7605256,ape compute output weight capacities snack losses sure main string args file not found exception ape ape ape file file file args scanner scanner file total weight next int next int capacities snack losses capacities next int snack losses next int ape compute output total weight capacities snack losses,class,['java'],unrelated
21035295,person object private num persons initialize num private string first name private string last name private birth year public person string first string last year num persons update num first name first last name last initialize last name birth year year tell many different persons exist public get num persons access num num persons return birth year public get birth year birth year return first name public string get first name first name return last name public string get last name access last name last name replace last name specified value public set last name string name update last name last name name,class,['java'],unrelated
